"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"10260","Flavia/DH130910","Overall",0.622497364482526,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10261","Overall","0",0.0747419979492774,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10262","Overall","2",0.333801918758324,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10263","Overall","Overall",0.762300159825056,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10264","SY_Tepee/DH130910","0",-0.0749863250481736,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10265","SY_Tepee/DH130910","2",-0.0648178191822375,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10266","SY_Tepee/DH130910","Overall",0.814327136737533,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10267","Scala/DH130910","0",-0.0203949740073621,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10268","Scala/DH130910","2",0.19621581564975,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10269","Scala/DH130910","Overall",0.811128239718606,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10270","Wintmalt/DH130910","0",0.130936700401983,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10271","Wintmalt/DH130910","2",0.599228773401315,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10272","Wintmalt/DH130910","Overall",0.896583394839898,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10273","Flavia/DH130910","2",0.080002318804665,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10274","Flavia/DH130910","Overall",0.080002318804665,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10275","Overall","0",0.0424993890031351,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10276","Overall","2",0.177567738273654,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10277","Overall","Overall",0.748480985930492,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10278","SY_Tepee/DH130910","0",0.183039585600551,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10279","SY_Tepee/DH130910","2",-0.0185412527753137,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10280","SY_Tepee/DH130910","Overall",0.868154540512798,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10281","Scala/DH130910","0",-0.116883084061362,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10282","Scala/DH130910","2",0.0554409425595902,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10283","Scala/DH130910","Overall",0.812979265990408,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10284","Wintmalt/DH130910","0",0.421230279731333,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10285","Wintmalt/DH130910","2",0.18074809477266,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10286","Wintmalt/DH130910","Overall",0.833072583733699,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10287","DH130910","2",NA,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10288","DH130910","Overall",NA,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10289","Flavia/DH130910","2",0.598299122560747,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10290","Flavia/DH130910","Overall",0.598299122560747,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10291","Overall","0",0.090755825542157,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10292","Overall","2",0.328970160547909,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10293","Overall","Overall",0.775609169226011,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10294","SY_Tepee/DH130910","0",-0.187007653199359,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10295","SY_Tepee/DH130910","2",-0.000933733666381422,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10296","SY_Tepee/DH130910","Overall",0.834840888684214,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10297","Scala/DH130910","0",-0.0446208225267127,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10298","Scala/DH130910","2",-0.109154673264738,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10299","Scala/DH130910","Overall",0.775255137580998,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10300","Wintmalt/DH130910","0",0.46860513342136,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10301","Wintmalt/DH130910","2",0.642846911720127,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10302","Wintmalt/DH130910","Overall",0.893050030871496,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10303","Flavia/DH130910","2",0.600396989158917,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10304","Flavia/DH130910","Overall",0.600396989158917,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10305","Overall","0",0.178992215855764,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10306","Overall","2",0.546475771866942,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10307","Overall","Overall",0.780900894890754,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10308","SY_Tepee/DH130910","0",0.694796561448885,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10309","SY_Tepee/DH130910","2",0.733701478239289,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10310","SY_Tepee/DH130910","Overall",0.904800423197473,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10311","Scala/DH130910","0",0.107640848725643,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10312","Scala/DH130910","2",0.481439777259913,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10313","Scala/DH130910","Overall",0.88860111476498,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10314","Wintmalt/DH130910","0",-0.0387447748187964,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10315","Wintmalt/DH130910","2",0.727509209228541,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10316","Wintmalt/DH130910","Overall",0.838025881628916,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10317","Flavia/DH130910","2",0.779704766156336,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10318","Flavia/DH130910","Overall",0.779704766156336,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10319","Overall","0",0.423357457734954,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10320","Overall","2",0.498288136431443,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10321","Overall","Overall",0.747931168800923,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10322","SY_Tepee/DH130910","0",-0.23175922857241,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10323","SY_Tepee/DH130910","2",0.777022333019409,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10324","SY_Tepee/DH130910","Overall",0.839161657950807,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10325","Scala/DH130910","0",0.74005358629513,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10326","Scala/DH130910","2",0.0877433776864848,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10327","Scala/DH130910","Overall",0.735188546574029,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10328","Wintmalt/DH130910","0",0.603548997163062,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10329","Wintmalt/DH130910","2",0.631273730152825,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10330","Wintmalt/DH130910","Overall",0.903526134687147,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10331","DH130910","2",NA,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10332","DH130910","Overall",NA,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10333","Flavia/DH130910","2",0.656271042356185,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10334","Flavia/DH130910","Overall",0.656271042356185,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10335","Overall","0",0.018133328083365,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10336","Overall","2",0.173456365610015,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10337","Overall","Overall",0.706841714442441,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10338","SY_Tepee/DH130910","0",0.344157637927331,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10339","SY_Tepee/DH130910","2",-0.182715493334439,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10340","SY_Tepee/DH130910","Overall",0.851032353797829,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10341","Scala/DH130910","0",0.193217362320079,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10342","Scala/DH130910","2",0.0342522664948113,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10343","Scala/DH130910","Overall",0.750864456440622,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10344","Wintmalt/DH130910","0",0.244381963589086,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10345","Wintmalt/DH130910","2",-0.0332706024921448,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10346","Wintmalt/DH130910","Overall",0.718999406618898,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10347","Flavia/DH130910","2",0.547460912596206,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10348","Flavia/DH130910","Overall",0.547460912596206,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10349","Overall","0",0.089325005830009,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10350","Overall","2",0.466577344044073,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10351","Overall","Overall",0.774170759540061,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10352","SY_Tepee/DH130910","0",-0.234709130034984,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10353","SY_Tepee/DH130910","2",0.193321282928674,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10354","SY_Tepee/DH130910","Overall",0.86215840041828,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10355","Scala/DH130910","0",0.182551539320532,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10356","Scala/DH130910","2",0.206045352099447,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10357","Scala/DH130910","Overall",0.896100079993415,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10358","Wintmalt/DH130910","0",0.39531201412534,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10359","Wintmalt/DH130910","2",0.628309667204884,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10360","Wintmalt/DH130910","Overall",0.800814151781698,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10361","Flavia/DH130910","2",0.734987274181163,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10362","Flavia/DH130910","Overall",0.734987274181163,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10363","Overall","0",-0.10948897625408,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10364","Overall","2",0.542914340761856,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10365","Overall","Overall",0.746416586729147,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10366","SY_Tepee/DH130910","0",-0.121775027809788,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10367","SY_Tepee/DH130910","2",0.707704657424427,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10368","SY_Tepee/DH130910","Overall",0.850621437039756,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10369","Scala/DH130910","0",-0.301520509992513,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10370","Scala/DH130910","2",0.0348040630035694,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10371","Scala/DH130910","Overall",0.720210383877574,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10372","Wintmalt/DH130910","0",0.640376237155429,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10373","Wintmalt/DH130910","2",0.440154873139979,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10374","Wintmalt/DH130910","Overall",0.797282500151611,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10375","Flavia/DH130910","2",0.620023588852308,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10376","Flavia/DH130910","Overall",0.620023588852308,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10377","Overall","0",0.0956522458122985,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10378","Overall","2",0.446450326700082,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10379","Overall","Overall",0.720034777507797,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10380","SY_Tepee/DH130910","0",-0.389228495360374,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10381","SY_Tepee/DH130910","2",0.311653844859396,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10382","SY_Tepee/DH130910","Overall",0.767812283289659,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10383","Scala/DH130910","0",0.387030766293319,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10384","Scala/DH130910","2",0.742084996780752,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10385","Scala/DH130910","Overall",0.813027101818381,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10386","Wintmalt/DH130910","0",0.31717560213155,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10387","Wintmalt/DH130910","2",0.500022664347087,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10388","Wintmalt/DH130910","Overall",0.868679086528083,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10389","Flavia/DH130910","2",0.283807957012289,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10390","Flavia/DH130910","Overall",0.283807957012289,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10391","Overall","0",0.344006512770725,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10392","Overall","2",0.2868373921811,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10393","Overall","Overall",0.725400671311144,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10394","SY_Tepee/DH130910","0",0.299488780584291,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10395","SY_Tepee/DH130910","2",0.14056638735503,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10396","SY_Tepee/DH130910","Overall",0.897464378795847,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10397","Scala/DH130910","0",0.095967141558585,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10398","Scala/DH130910","2",-0.210171644376343,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10399","Scala/DH130910","Overall",0.776453482501032,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10400","Wintmalt/DH130910","0",0.510981580893976,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10401","Wintmalt/DH130910","2",0.374937595850865,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10402","Wintmalt/DH130910","Overall",0.85214832217827,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10403","Flavia/DH130910","2",0.743105699923239,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10404","Flavia/DH130910","Overall",0.743105699923239,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10405","Overall","0",0.277965500180223,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10406","Overall","2",0.239612924544177,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10407","Overall","Overall",0.723103490991987,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10408","SY_Tepee/DH130910","0",-0.0434066619077469,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10409","SY_Tepee/DH130910","2",-0.055060703922322,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10410","SY_Tepee/DH130910","Overall",0.860776101618521,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10411","Scala/DH130910","0",-0.300795305534096,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10412","Scala/DH130910","2",0.219692913662178,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10413","Scala/DH130910","Overall",0.808527142955291,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10414","Wintmalt/DH130910","0",0.583242583712054,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10415","Wintmalt/DH130910","2",0.495802637535556,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10416","Wintmalt/DH130910","Overall",0.786486390102498,"Fam_JC.eta","TP2_GE_2020_2021","Full"
"10417","Flavia/DH130910","2",0.478385025357507,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10418","Flavia/DH130910","Overall",0.478385025357507,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10419","Overall","0",0.04781501150986,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10420","Overall","2",0.48814482692267,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10421","Overall","Overall",0.871223335006576,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10422","SY_Tepee/DH130910","0",-0.311184370379595,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10423","SY_Tepee/DH130910","2",0.395811521058187,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10424","SY_Tepee/DH130910","Overall",0.881464721472404,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10425","Scala/DH130910","0",0.203817074880358,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10426","Scala/DH130910","2",-0.0452667705029659,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10427","Scala/DH130910","Overall",0.796995250049276,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10428","Wintmalt/DH130910","0",0.387696985968853,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10429","Wintmalt/DH130910","2",0.491685360403924,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10430","Wintmalt/DH130910","Overall",0.930579810550838,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10431","Flavia/DH130910","2",0.441043685724607,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10432","Flavia/DH130910","Overall",0.441043685724607,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10433","Overall","0",0.264040559451898,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10434","Overall","2",0.607605449780702,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10435","Overall","Overall",0.839057839937345,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10436","SY_Tepee/DH130910","0",-0.120116225153453,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10437","SY_Tepee/DH130910","2",0.802551563123965,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10438","SY_Tepee/DH130910","Overall",0.897522502992628,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10439","Scala/DH130910","0",0.142881902551658,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10440","Scala/DH130910","2",0.223994823897458,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10441","Scala/DH130910","Overall",0.717805789634802,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10442","Wintmalt/DH130910","0",0.303124817519067,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10443","Wintmalt/DH130910","2",0.80314673210838,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10444","Wintmalt/DH130910","Overall",0.91140829306143,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10445","Flavia/DH130910","2",0.495293658608063,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10446","Flavia/DH130910","Overall",0.495293658608063,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10447","Overall","0",0.0647656947931266,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10448","Overall","2",0.54259280090592,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10449","Overall","Overall",0.854670718701854,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10450","SY_Tepee/DH130910","0",0.0786630475468409,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10451","SY_Tepee/DH130910","2",-0.0602375679763327,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10452","SY_Tepee/DH130910","Overall",0.872003960477291,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10453","Scala/DH130910","0",-0.205527550763969,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10454","Scala/DH130910","2",0.277761471353495,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10455","Scala/DH130910","Overall",0.749228279765122,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10456","Wintmalt/DH130910","0",0.774940195668643,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10457","Wintmalt/DH130910","2",0.770494917224117,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10458","Wintmalt/DH130910","Overall",0.943051544741302,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10459","Flavia/DH130910","2",0.546848630336976,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10460","Flavia/DH130910","Overall",0.546848630336976,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10461","Overall","0",0.0497244962747119,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10462","Overall","2",0.711166385315436,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10463","Overall","Overall",0.860746309425475,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10464","SY_Tepee/DH130910","0",0.362460902410157,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10465","SY_Tepee/DH130910","2",0.652419709166255,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10466","SY_Tepee/DH130910","Overall",0.929430593913987,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10467","Scala/DH130910","0",-0.164034338002789,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10468","Scala/DH130910","2",0.330127648192597,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10469","Scala/DH130910","Overall",0.76834311945992,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10470","Wintmalt/DH130910","0",0.362285602063417,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10471","Wintmalt/DH130910","2",0.779717192053386,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10472","Wintmalt/DH130910","Overall",0.914867334330179,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10473","Flavia/DH130910","2",0.589127756328173,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10474","Flavia/DH130910","Overall",0.589127756328173,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10475","Overall","0",0.245152753281917,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10476","Overall","2",0.536205926354925,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10477","Overall","Overall",0.859504946540289,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10478","SY_Tepee/DH130910","0",0.442220471948643,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10479","SY_Tepee/DH130910","2",0.458646188968386,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10480","SY_Tepee/DH130910","Overall",0.900769012125781,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10481","Scala/DH130910","0",0.294325172800389,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10482","Scala/DH130910","2",0.627335250685807,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10483","Scala/DH130910","Overall",0.849344410342811,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10484","Wintmalt/DH130910","0",0.16826350227507,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10485","Wintmalt/DH130910","2",0.353001115271026,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10486","Wintmalt/DH130910","Overall",0.83244890705381,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10487","Flavia/DH130910","2",0.570939377551012,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10488","Flavia/DH130910","Overall",0.570939377551012,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10489","Overall","0",-0.055697490591672,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10490","Overall","2",0.645004710659114,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10491","Overall","Overall",0.839805806582663,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10492","SY_Tepee/DH130910","0",-0.414015288697272,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10493","SY_Tepee/DH130910","2",0.680880304707907,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10494","SY_Tepee/DH130910","Overall",0.913884091475733,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10495","Scala/DH130910","0",-0.0138328904895334,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10496","Scala/DH130910","2",0.190288312646284,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10497","Scala/DH130910","Overall",0.802031433199748,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10498","Wintmalt/DH130910","0",0.367618811209907,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10499","Wintmalt/DH130910","2",0.497352643945545,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
"10500","Wintmalt/DH130910","Overall",0.739925958299047,"Fam_NoFixeff.eta","TP2_GE_2020_2021","Full"
