"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"9621","Overall","0",0.60268523197509,"Fam_JC.eta","TP1_GE_2021","Full"
"9622","Overall","2",0.259066316447276,"Fam_JC.eta","TP1_GE_2021","Full"
"9623","Overall","Overall",0.512469036591885,"Fam_JC.eta","TP1_GE_2021","Full"
"9624","SY_Tepee/DH130910","0",0.163627692089656,"Fam_JC.eta","TP1_GE_2021","Full"
"9625","SY_Tepee/DH130910","2",0.392156715557072,"Fam_JC.eta","TP1_GE_2021","Full"
"9626","SY_Tepee/DH130910","Overall",0.460546018526022,"Fam_JC.eta","TP1_GE_2021","Full"
"9627","Scala/DH130910","0",0.523100822855514,"Fam_JC.eta","TP1_GE_2021","Full"
"9628","Scala/DH130910","2",0.517899720419131,"Fam_JC.eta","TP1_GE_2021","Full"
"9629","Scala/DH130910","Overall",0.611369793205234,"Fam_JC.eta","TP1_GE_2021","Full"
"9630","Wintmalt/DH130910","0",0.745764516776869,"Fam_JC.eta","TP1_GE_2021","Full"
"9631","Wintmalt/DH130910","2",0.345472882262064,"Fam_JC.eta","TP1_GE_2021","Full"
"9632","Wintmalt/DH130910","Overall",0.52927396261512,"Fam_JC.eta","TP1_GE_2021","Full"
"9633","Flavia/DH130910","2",0.419885982157901,"Fam_JC.eta","TP1_GE_2021","Full"
"9634","Flavia/DH130910","Overall",0.419885982157901,"Fam_JC.eta","TP1_GE_2021","Full"
"9635","Overall","0",0.783612831875926,"Fam_JC.eta","TP1_GE_2021","Full"
"9636","Overall","2",0.208127897063713,"Fam_JC.eta","TP1_GE_2021","Full"
"9637","Overall","Overall",0.653168574095264,"Fam_JC.eta","TP1_GE_2021","Full"
"9638","SY_Tepee/DH130910","0",0.423105799218063,"Fam_JC.eta","TP1_GE_2021","Full"
"9639","SY_Tepee/DH130910","2",0.688074315872311,"Fam_JC.eta","TP1_GE_2021","Full"
"9640","SY_Tepee/DH130910","Overall",0.62307823685663,"Fam_JC.eta","TP1_GE_2021","Full"
"9641","Scala/DH130910","0",0.816169569274985,"Fam_JC.eta","TP1_GE_2021","Full"
"9642","Scala/DH130910","2",0.0113232328278271,"Fam_JC.eta","TP1_GE_2021","Full"
"9643","Scala/DH130910","Overall",0.712234546128622,"Fam_JC.eta","TP1_GE_2021","Full"
"9644","Wintmalt/DH130910","0",0.788079878291837,"Fam_JC.eta","TP1_GE_2021","Full"
"9645","Wintmalt/DH130910","2",0.43516249173159,"Fam_JC.eta","TP1_GE_2021","Full"
"9646","Wintmalt/DH130910","Overall",0.720738027325398,"Fam_JC.eta","TP1_GE_2021","Full"
"9647","Flavia/DH130910","2",-0.095568767210244,"Fam_JC.eta","TP1_GE_2021","Full"
"9648","Flavia/DH130910","Overall",-0.095568767210244,"Fam_JC.eta","TP1_GE_2021","Full"
"9649","Overall","0",0.563581866396839,"Fam_JC.eta","TP1_GE_2021","Full"
"9650","Overall","2",0.0555351439155868,"Fam_JC.eta","TP1_GE_2021","Full"
"9651","Overall","Overall",0.484669340953869,"Fam_JC.eta","TP1_GE_2021","Full"
"9652","SY_Tepee/DH130910","0",0.643315709695871,"Fam_JC.eta","TP1_GE_2021","Full"
"9653","SY_Tepee/DH130910","2",0.104336474635653,"Fam_JC.eta","TP1_GE_2021","Full"
"9654","SY_Tepee/DH130910","Overall",0.705286439627745,"Fam_JC.eta","TP1_GE_2021","Full"
"9655","Scala/DH130910","0",0.773370739145467,"Fam_JC.eta","TP1_GE_2021","Full"
"9656","Scala/DH130910","2",0.297836050242733,"Fam_JC.eta","TP1_GE_2021","Full"
"9657","Scala/DH130910","Overall",0.698676145602335,"Fam_JC.eta","TP1_GE_2021","Full"
"9658","Wintmalt/DH130910","0",0.479424467341218,"Fam_JC.eta","TP1_GE_2021","Full"
"9659","Wintmalt/DH130910","2",0.295837229386352,"Fam_JC.eta","TP1_GE_2021","Full"
"9660","Wintmalt/DH130910","Overall",0.593428574215174,"Fam_JC.eta","TP1_GE_2021","Full"
"9661","Flavia/DH130910","2",0.453702364961734,"Fam_JC.eta","TP1_GE_2021","Full"
"9662","Flavia/DH130910","Overall",0.453702364961734,"Fam_JC.eta","TP1_GE_2021","Full"
"9663","Overall","0",0.34082327105173,"Fam_JC.eta","TP1_GE_2021","Full"
"9664","Overall","2",0.0661228403282872,"Fam_JC.eta","TP1_GE_2021","Full"
"9665","Overall","Overall",0.391930338596891,"Fam_JC.eta","TP1_GE_2021","Full"
"9666","SY_Tepee/DH130910","0",0.521631457400022,"Fam_JC.eta","TP1_GE_2021","Full"
"9667","SY_Tepee/DH130910","2",0.192200526454285,"Fam_JC.eta","TP1_GE_2021","Full"
"9668","SY_Tepee/DH130910","Overall",0.442101614915707,"Fam_JC.eta","TP1_GE_2021","Full"
"9669","Scala/DH130910","0",0.0947867017744978,"Fam_JC.eta","TP1_GE_2021","Full"
"9670","Scala/DH130910","2",0.187033993460745,"Fam_JC.eta","TP1_GE_2021","Full"
"9671","Scala/DH130910","Overall",0.353343387649869,"Fam_JC.eta","TP1_GE_2021","Full"
"9672","Wintmalt/DH130910","0",0.609702411908758,"Fam_JC.eta","TP1_GE_2021","Full"
"9673","Wintmalt/DH130910","2",0.155866865146487,"Fam_JC.eta","TP1_GE_2021","Full"
"9674","Wintmalt/DH130910","Overall",0.575333352262248,"Fam_JC.eta","TP1_GE_2021","Full"
"9675","Flavia/DH130910","2",0.418903566924943,"Fam_JC.eta","TP1_GE_2021","Full"
"9676","Flavia/DH130910","Overall",0.418903566924943,"Fam_JC.eta","TP1_GE_2021","Full"
"9677","Overall","0",0.616317800021806,"Fam_JC.eta","TP1_GE_2021","Full"
"9678","Overall","2",0.182781578069291,"Fam_JC.eta","TP1_GE_2021","Full"
"9679","Overall","Overall",0.538647036376634,"Fam_JC.eta","TP1_GE_2021","Full"
"9680","SY_Tepee/DH130910","0",0.271538460122362,"Fam_JC.eta","TP1_GE_2021","Full"
"9681","SY_Tepee/DH130910","2",0.169954702236939,"Fam_JC.eta","TP1_GE_2021","Full"
"9682","SY_Tepee/DH130910","Overall",0.325519681844337,"Fam_JC.eta","TP1_GE_2021","Full"
"9683","Scala/DH130910","0",0.622031925300089,"Fam_JC.eta","TP1_GE_2021","Full"
"9684","Scala/DH130910","2",-0.0971162412074989,"Fam_JC.eta","TP1_GE_2021","Full"
"9685","Scala/DH130910","Overall",0.553043920059775,"Fam_JC.eta","TP1_GE_2021","Full"
"9686","Wintmalt/DH130910","0",0.672292131725301,"Fam_JC.eta","TP1_GE_2021","Full"
"9687","Wintmalt/DH130910","2",-0.114310815080632,"Fam_JC.eta","TP1_GE_2021","Full"
"9688","Wintmalt/DH130910","Overall",0.576218435316774,"Fam_JC.eta","TP1_GE_2021","Full"
"9689","DH130910","2",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9690","DH130910","Overall",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9691","Flavia/DH130910","2",0.62530227032548,"Fam_JC.eta","TP1_GE_2021","Full"
"9692","Flavia/DH130910","Overall",0.62530227032548,"Fam_JC.eta","TP1_GE_2021","Full"
"9693","Overall","0",0.495627221875341,"Fam_JC.eta","TP1_GE_2021","Full"
"9694","Overall","2",0.13519682043496,"Fam_JC.eta","TP1_GE_2021","Full"
"9695","Overall","Overall",0.469143028654356,"Fam_JC.eta","TP1_GE_2021","Full"
"9696","SY_Tepee/DH130910","0",0.624135498538183,"Fam_JC.eta","TP1_GE_2021","Full"
"9697","SY_Tepee/DH130910","2",0.567380602044311,"Fam_JC.eta","TP1_GE_2021","Full"
"9698","SY_Tepee/DH130910","Overall",0.705518474564402,"Fam_JC.eta","TP1_GE_2021","Full"
"9699","Scala/DH130910","0",0.263849781500341,"Fam_JC.eta","TP1_GE_2021","Full"
"9700","Scala/DH130910","2",0.274417903850632,"Fam_JC.eta","TP1_GE_2021","Full"
"9701","Scala/DH130910","Overall",0.437499638206639,"Fam_JC.eta","TP1_GE_2021","Full"
"9702","Wintmalt/DH130910","0",0.711436907087835,"Fam_JC.eta","TP1_GE_2021","Full"
"9703","Wintmalt/DH130910","2",0.149939898575674,"Fam_JC.eta","TP1_GE_2021","Full"
"9704","Wintmalt/DH130910","Overall",0.6241993311649,"Fam_JC.eta","TP1_GE_2021","Full"
"9705","Flavia/DH130910","2",0.503628048764879,"Fam_JC.eta","TP1_GE_2021","Full"
"9706","Flavia/DH130910","Overall",0.503628048764879,"Fam_JC.eta","TP1_GE_2021","Full"
"9707","Overall","0",0.501838407271455,"Fam_JC.eta","TP1_GE_2021","Full"
"9708","Overall","2",0.22580515900409,"Fam_JC.eta","TP1_GE_2021","Full"
"9709","Overall","Overall",0.488421869978515,"Fam_JC.eta","TP1_GE_2021","Full"
"9710","SY_Tepee/DH130910","0",0.703510688425513,"Fam_JC.eta","TP1_GE_2021","Full"
"9711","SY_Tepee/DH130910","2",0.413993277662137,"Fam_JC.eta","TP1_GE_2021","Full"
"9712","SY_Tepee/DH130910","Overall",0.74696516279765,"Fam_JC.eta","TP1_GE_2021","Full"
"9713","Scala/DH130910","0",0.390710108510746,"Fam_JC.eta","TP1_GE_2021","Full"
"9714","Scala/DH130910","2",0.426548428273173,"Fam_JC.eta","TP1_GE_2021","Full"
"9715","Scala/DH130910","Overall",0.406409862169339,"Fam_JC.eta","TP1_GE_2021","Full"
"9716","Wintmalt/DH130910","0",0.655447698276874,"Fam_JC.eta","TP1_GE_2021","Full"
"9717","Wintmalt/DH130910","2",0.233991635243613,"Fam_JC.eta","TP1_GE_2021","Full"
"9718","Wintmalt/DH130910","Overall",0.686978145123587,"Fam_JC.eta","TP1_GE_2021","Full"
"9719","DH130910","2",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9720","DH130910","Overall",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9721","Flavia/DH130910","2",0.559718582118033,"Fam_JC.eta","TP1_GE_2021","Full"
"9722","Flavia/DH130910","Overall",0.559718582118033,"Fam_JC.eta","TP1_GE_2021","Full"
"9723","Overall","0",0.497964645145879,"Fam_JC.eta","TP1_GE_2021","Full"
"9724","Overall","2",0.335170469764098,"Fam_JC.eta","TP1_GE_2021","Full"
"9725","Overall","Overall",0.452884615067435,"Fam_JC.eta","TP1_GE_2021","Full"
"9726","SY_Tepee/DH130910","0",0.346343569335836,"Fam_JC.eta","TP1_GE_2021","Full"
"9727","SY_Tepee/DH130910","2",0.608486987771571,"Fam_JC.eta","TP1_GE_2021","Full"
"9728","SY_Tepee/DH130910","Overall",0.508138126683721,"Fam_JC.eta","TP1_GE_2021","Full"
"9729","Scala/DH130910","0",0.589541563989725,"Fam_JC.eta","TP1_GE_2021","Full"
"9730","Scala/DH130910","2",0.418368456773321,"Fam_JC.eta","TP1_GE_2021","Full"
"9731","Scala/DH130910","Overall",0.550975714093103,"Fam_JC.eta","TP1_GE_2021","Full"
"9732","Wintmalt/DH130910","0",0.521849301500307,"Fam_JC.eta","TP1_GE_2021","Full"
"9733","Wintmalt/DH130910","2",0.692794442000435,"Fam_JC.eta","TP1_GE_2021","Full"
"9734","Wintmalt/DH130910","Overall",0.605927263183775,"Fam_JC.eta","TP1_GE_2021","Full"
"9735","DH130910","2",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9736","DH130910","Overall",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9737","Flavia/DH130910","2",-0.135828970593973,"Fam_JC.eta","TP1_GE_2021","Full"
"9738","Flavia/DH130910","Overall",-0.135828970593973,"Fam_JC.eta","TP1_GE_2021","Full"
"9739","Overall","0",0.538409336955873,"Fam_JC.eta","TP1_GE_2021","Full"
"9740","Overall","2",0.349128727495729,"Fam_JC.eta","TP1_GE_2021","Full"
"9741","Overall","Overall",0.489428536268821,"Fam_JC.eta","TP1_GE_2021","Full"
"9742","SY_Tepee/DH130910","0",0.528467015366052,"Fam_JC.eta","TP1_GE_2021","Full"
"9743","SY_Tepee/DH130910","2",0.705015743606788,"Fam_JC.eta","TP1_GE_2021","Full"
"9744","SY_Tepee/DH130910","Overall",0.685705297903473,"Fam_JC.eta","TP1_GE_2021","Full"
"9745","Scala/DH130910","0",0.375325290545711,"Fam_JC.eta","TP1_GE_2021","Full"
"9746","Scala/DH130910","2",0.503504902708726,"Fam_JC.eta","TP1_GE_2021","Full"
"9747","Scala/DH130910","Overall",0.520511115080968,"Fam_JC.eta","TP1_GE_2021","Full"
"9748","Wintmalt/DH130910","0",0.887328504153915,"Fam_JC.eta","TP1_GE_2021","Full"
"9749","Wintmalt/DH130910","2",0.505315420926862,"Fam_JC.eta","TP1_GE_2021","Full"
"9750","Wintmalt/DH130910","Overall",0.656382982589512,"Fam_JC.eta","TP1_GE_2021","Full"
"9751","Flavia/DH130910","2",-0.220029770689898,"Fam_JC.eta","TP1_GE_2021","Full"
"9752","Flavia/DH130910","Overall",-0.220029770689898,"Fam_JC.eta","TP1_GE_2021","Full"
"9753","Overall","0",0.501652012081772,"Fam_JC.eta","TP1_GE_2021","Full"
"9754","Overall","2",0.307506274523513,"Fam_JC.eta","TP1_GE_2021","Full"
"9755","Overall","Overall",0.509149485550315,"Fam_JC.eta","TP1_GE_2021","Full"
"9756","SY_Tepee/DH130910","0",0.458714247341226,"Fam_JC.eta","TP1_GE_2021","Full"
"9757","SY_Tepee/DH130910","2",0.380576723412402,"Fam_JC.eta","TP1_GE_2021","Full"
"9758","SY_Tepee/DH130910","Overall",0.264105641573966,"Fam_JC.eta","TP1_GE_2021","Full"
"9759","Scala/DH130910","0",0.375066903373501,"Fam_JC.eta","TP1_GE_2021","Full"
"9760","Scala/DH130910","2",0.636726751936304,"Fam_JC.eta","TP1_GE_2021","Full"
"9761","Scala/DH130910","Overall",0.513520179863028,"Fam_JC.eta","TP1_GE_2021","Full"
"9762","Wintmalt/DH130910","0",0.674563967636021,"Fam_JC.eta","TP1_GE_2021","Full"
"9763","Wintmalt/DH130910","2",0.789092675815844,"Fam_JC.eta","TP1_GE_2021","Full"
"9764","Wintmalt/DH130910","Overall",0.665167377202134,"Fam_JC.eta","TP1_GE_2021","Full"
"9765","Flavia/DH130910","2",0.495750401102614,"Fam_JC.eta","TP1_GE_2021","Full"
"9766","Flavia/DH130910","Overall",0.495750401102614,"Fam_JC.eta","TP1_GE_2021","Full"
"9767","Overall","0",0.654538317993195,"Fam_JC.eta","TP1_GE_2021","Full"
"9768","Overall","2",0.101045820734154,"Fam_JC.eta","TP1_GE_2021","Full"
"9769","Overall","Overall",0.452680894219784,"Fam_JC.eta","TP1_GE_2021","Full"
"9770","SY_Tepee/DH130910","0",0.0762085624284171,"Fam_JC.eta","TP1_GE_2021","Full"
"9771","SY_Tepee/DH130910","2",0.706527030541138,"Fam_JC.eta","TP1_GE_2021","Full"
"9772","SY_Tepee/DH130910","Overall",0.537883906833028,"Fam_JC.eta","TP1_GE_2021","Full"
"9773","Scala/DH130910","0",-0.00303204720178397,"Fam_JC.eta","TP1_GE_2021","Full"
"9774","Scala/DH130910","2",-0.11202433620785,"Fam_JC.eta","TP1_GE_2021","Full"
"9775","Scala/DH130910","Overall",-0.00919770511957984,"Fam_JC.eta","TP1_GE_2021","Full"
"9776","Wintmalt/DH130910","0",0.823449727920591,"Fam_JC.eta","TP1_GE_2021","Full"
"9777","Wintmalt/DH130910","2",0.295649909467265,"Fam_JC.eta","TP1_GE_2021","Full"
"9778","Wintmalt/DH130910","Overall",0.728696954401307,"Fam_JC.eta","TP1_GE_2021","Full"
"9779","DH130910","2",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9780","DH130910","Overall",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9781","Flavia/DH130910","2",-0.153660370439321,"Fam_JC.eta","TP1_GE_2021","Full"
"9782","Flavia/DH130910","Overall",-0.153660370439321,"Fam_JC.eta","TP1_GE_2021","Full"
"9783","Overall","0",0.442737457799423,"Fam_JC.eta","TP1_GE_2021","Full"
"9784","Overall","2",0.0885971571184899,"Fam_JC.eta","TP1_GE_2021","Full"
"9785","Overall","Overall",0.413964343533457,"Fam_JC.eta","TP1_GE_2021","Full"
"9786","SY_Tepee/DH130910","0",0.579772539678694,"Fam_JC.eta","TP1_GE_2021","Full"
"9787","SY_Tepee/DH130910","2",0.192874172785084,"Fam_JC.eta","TP1_GE_2021","Full"
"9788","SY_Tepee/DH130910","Overall",0.528507636271748,"Fam_JC.eta","TP1_GE_2021","Full"
"9789","Scala/DH130910","0",0.0484311285815095,"Fam_JC.eta","TP1_GE_2021","Full"
"9790","Scala/DH130910","2",0.0207055771644119,"Fam_JC.eta","TP1_GE_2021","Full"
"9791","Scala/DH130910","Overall",0.422506385092416,"Fam_JC.eta","TP1_GE_2021","Full"
"9792","Wintmalt/DH130910","0",0.656906665013823,"Fam_JC.eta","TP1_GE_2021","Full"
"9793","Wintmalt/DH130910","2",0.400224629249833,"Fam_JC.eta","TP1_GE_2021","Full"
"9794","Wintmalt/DH130910","Overall",0.602036137145406,"Fam_JC.eta","TP1_GE_2021","Full"
"9795","Flavia/DH130910","2",-0.172572612572745,"Fam_JC.eta","TP1_GE_2021","Full"
"9796","Flavia/DH130910","Overall",-0.172572612572745,"Fam_JC.eta","TP1_GE_2021","Full"
"9797","Overall","0",0.455559205967456,"Fam_JC.eta","TP1_GE_2021","Full"
"9798","Overall","2",0.0546760020787553,"Fam_JC.eta","TP1_GE_2021","Full"
"9799","Overall","Overall",0.379844532666998,"Fam_JC.eta","TP1_GE_2021","Full"
"9800","SY_Tepee/DH130910","0",0.565407190491301,"Fam_JC.eta","TP1_GE_2021","Full"
"9801","SY_Tepee/DH130910","2",0.118968890559011,"Fam_JC.eta","TP1_GE_2021","Full"
"9802","SY_Tepee/DH130910","Overall",0.6154520626083,"Fam_JC.eta","TP1_GE_2021","Full"
"9803","Scala/DH130910","0",0.395862559051977,"Fam_JC.eta","TP1_GE_2021","Full"
"9804","Scala/DH130910","2",0.0469820097189513,"Fam_JC.eta","TP1_GE_2021","Full"
"9805","Scala/DH130910","Overall",0.409586063367697,"Fam_JC.eta","TP1_GE_2021","Full"
"9806","Wintmalt/DH130910","0",0.754951564231531,"Fam_JC.eta","TP1_GE_2021","Full"
"9807","Wintmalt/DH130910","2",0.248262892136847,"Fam_JC.eta","TP1_GE_2021","Full"
"9808","Wintmalt/DH130910","Overall",0.53091996556112,"Fam_JC.eta","TP1_GE_2021","Full"
"9809","DH130910","2",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9810","DH130910","Overall",NA,"Fam_JC.eta","TP1_GE_2021","Full"
"9811","Flavia/DH130910","2",-0.0235117340213423,"Fam_JC.eta","TP1_GE_2021","Full"
"9812","Flavia/DH130910","Overall",-0.0235117340213423,"Fam_JC.eta","TP1_GE_2021","Full"
"9813","Overall","0",0.657551205645568,"Fam_JC.eta","TP1_GE_2021","Full"
"9814","Overall","2",-0.091162777324279,"Fam_JC.eta","TP1_GE_2021","Full"
"9815","Overall","Overall",0.602290354865089,"Fam_JC.eta","TP1_GE_2021","Full"
"9816","SY_Tepee/DH130910","0",-0.300281952511189,"Fam_JC.eta","TP1_GE_2021","Full"
"9817","SY_Tepee/DH130910","2",0.330479628779347,"Fam_JC.eta","TP1_GE_2021","Full"
"9818","SY_Tepee/DH130910","Overall",0.524980583340997,"Fam_JC.eta","TP1_GE_2021","Full"
"9819","Scala/DH130910","0",0.418561572534896,"Fam_JC.eta","TP1_GE_2021","Full"
"9820","Scala/DH130910","2",-0.359270545389747,"Fam_JC.eta","TP1_GE_2021","Full"
"9821","Scala/DH130910","Overall",0.545436968578105,"Fam_JC.eta","TP1_GE_2021","Full"
"9822","Wintmalt/DH130910","0",0.846636172227377,"Fam_JC.eta","TP1_GE_2021","Full"
"9823","Wintmalt/DH130910","2",-0.103685320819702,"Fam_JC.eta","TP1_GE_2021","Full"
"9824","Wintmalt/DH130910","Overall",0.769420625042827,"Fam_JC.eta","TP1_GE_2021","Full"
"9825","Flavia/DH130910","2",-0.190844846156752,"Fam_JC.eta","TP1_GE_2021","Full"
"9826","Flavia/DH130910","Overall",-0.190844846156752,"Fam_JC.eta","TP1_GE_2021","Full"
"9827","Overall","0",0.602146481937971,"Fam_JC.eta","TP1_GE_2021","Full"
"9828","Overall","2",0.00187262270232947,"Fam_JC.eta","TP1_GE_2021","Full"
"9829","Overall","Overall",0.455102323887327,"Fam_JC.eta","TP1_GE_2021","Full"
"9830","SY_Tepee/DH130910","0",0.0411872851256152,"Fam_JC.eta","TP1_GE_2021","Full"
"9831","SY_Tepee/DH130910","2",0.423138540211642,"Fam_JC.eta","TP1_GE_2021","Full"
"9832","SY_Tepee/DH130910","Overall",0.43866590619394,"Fam_JC.eta","TP1_GE_2021","Full"
"9833","Scala/DH130910","0",0.491088504249856,"Fam_JC.eta","TP1_GE_2021","Full"
"9834","Scala/DH130910","2",-0.0134827540869767,"Fam_JC.eta","TP1_GE_2021","Full"
"9835","Scala/DH130910","Overall",0.460382026220289,"Fam_JC.eta","TP1_GE_2021","Full"
"9836","Wintmalt/DH130910","0",0.74267742191689,"Fam_JC.eta","TP1_GE_2021","Full"
"9837","Wintmalt/DH130910","2",0.122321302997121,"Fam_JC.eta","TP1_GE_2021","Full"
"9838","Wintmalt/DH130910","Overall",0.593026328893345,"Fam_JC.eta","TP1_GE_2021","Full"
"9839","Flavia/DH130910","2",-0.213323077121895,"Fam_JC.eta","TP1_GE_2021","Full"
"9840","Flavia/DH130910","Overall",-0.213323077121895,"Fam_JC.eta","TP1_GE_2021","Full"
"9841","Overall","0",0.687959761716882,"Fam_JC.eta","TP1_GE_2021","Full"
"9842","Overall","2",-0.0178085802976126,"Fam_JC.eta","TP1_GE_2021","Full"
"9843","Overall","Overall",0.594221076049537,"Fam_JC.eta","TP1_GE_2021","Full"
"9844","SY_Tepee/DH130910","0",0.267118540175406,"Fam_JC.eta","TP1_GE_2021","Full"
"9845","SY_Tepee/DH130910","2",0.342212589172074,"Fam_JC.eta","TP1_GE_2021","Full"
"9846","SY_Tepee/DH130910","Overall",0.522940806029284,"Fam_JC.eta","TP1_GE_2021","Full"
"9847","Scala/DH130910","0",0.677281678407336,"Fam_JC.eta","TP1_GE_2021","Full"
"9848","Scala/DH130910","2",0.0353616284124559,"Fam_JC.eta","TP1_GE_2021","Full"
"9849","Scala/DH130910","Overall",0.599452025388145,"Fam_JC.eta","TP1_GE_2021","Full"
"9850","Wintmalt/DH130910","0",0.736520085128914,"Fam_JC.eta","TP1_GE_2021","Full"
"9851","Wintmalt/DH130910","2",0.599671864384148,"Fam_JC.eta","TP1_GE_2021","Full"
"9852","Wintmalt/DH130910","Overall",0.755612930251931,"Fam_JC.eta","TP1_GE_2021","Full"
"9853","Flavia/DH130910","2",0.092159079241357,"Fam_JC.eta","TP1_GE_2021","Full"
"9854","Flavia/DH130910","Overall",0.092159079241357,"Fam_JC.eta","TP1_GE_2021","Full"
"9855","Overall","0",0.685793735149995,"Fam_JC.eta","TP1_GE_2021","Full"
"9856","Overall","2",0.261296306492057,"Fam_JC.eta","TP1_GE_2021","Full"
"9857","Overall","Overall",0.6113083005266,"Fam_JC.eta","TP1_GE_2021","Full"
"9858","SY_Tepee/DH130910","0",0.564351243911076,"Fam_JC.eta","TP1_GE_2021","Full"
"9859","SY_Tepee/DH130910","2",0.482464864076294,"Fam_JC.eta","TP1_GE_2021","Full"
"9860","SY_Tepee/DH130910","Overall",0.627872412003945,"Fam_JC.eta","TP1_GE_2021","Full"
"9861","Scala/DH130910","0",0.569727886997195,"Fam_JC.eta","TP1_GE_2021","Full"
"9862","Scala/DH130910","2",0.641187590058281,"Fam_JC.eta","TP1_GE_2021","Full"
"9863","Scala/DH130910","Overall",0.650257820698804,"Fam_JC.eta","TP1_GE_2021","Full"
"9864","Wintmalt/DH130910","0",0.720566245808505,"Fam_JC.eta","TP1_GE_2021","Full"
"9865","Wintmalt/DH130910","2",0.377031380440925,"Fam_JC.eta","TP1_GE_2021","Full"
"9866","Wintmalt/DH130910","Overall",0.722391968700084,"Fam_JC.eta","TP1_GE_2021","Full"
"9867","Flavia/DH130910","2",0.529732573926415,"Fam_JC.eta","TP1_GE_2021","Full"
"9868","Flavia/DH130910","Overall",0.529732573926415,"Fam_JC.eta","TP1_GE_2021","Full"
"9869","Overall","0",0.58607406050368,"Fam_JC.eta","TP1_GE_2021","Full"
"9870","Overall","2",0.149312215061353,"Fam_JC.eta","TP1_GE_2021","Full"
"9871","Overall","Overall",0.479510955435404,"Fam_JC.eta","TP1_GE_2021","Full"
"9872","SY_Tepee/DH130910","0",0.530614043330066,"Fam_JC.eta","TP1_GE_2021","Full"
"9873","SY_Tepee/DH130910","2",0.533915957278449,"Fam_JC.eta","TP1_GE_2021","Full"
"9874","SY_Tepee/DH130910","Overall",0.679697618906159,"Fam_JC.eta","TP1_GE_2021","Full"
"9875","Scala/DH130910","0",0.559363827338776,"Fam_JC.eta","TP1_GE_2021","Full"
"9876","Scala/DH130910","2",0.611333883185886,"Fam_JC.eta","TP1_GE_2021","Full"
"9877","Scala/DH130910","Overall",0.530518291477271,"Fam_JC.eta","TP1_GE_2021","Full"
"9878","Wintmalt/DH130910","0",0.647140891281616,"Fam_JC.eta","TP1_GE_2021","Full"
"9879","Wintmalt/DH130910","2",0.0128626723786543,"Fam_JC.eta","TP1_GE_2021","Full"
"9880","Wintmalt/DH130910","Overall",0.516879401997612,"Fam_JC.eta","TP1_GE_2021","Full"
"9881","Flavia/DH130910","2",-0.0200979062159827,"Fam_JC.eta","TP1_GE_2021","Full"
"9882","Flavia/DH130910","Overall",-0.0200979062159827,"Fam_JC.eta","TP1_GE_2021","Full"
"9883","Overall","0",0.669596440454812,"Fam_JC.eta","TP1_GE_2021","Full"
"9884","Overall","2",-0.000813532426732638,"Fam_JC.eta","TP1_GE_2021","Full"
"9885","Overall","Overall",0.604343738572146,"Fam_JC.eta","TP1_GE_2021","Full"
"9886","SY_Tepee/DH130910","0",0.379961195918968,"Fam_JC.eta","TP1_GE_2021","Full"
"9887","SY_Tepee/DH130910","2",0.211510585666572,"Fam_JC.eta","TP1_GE_2021","Full"
"9888","SY_Tepee/DH130910","Overall",0.549224383227912,"Fam_JC.eta","TP1_GE_2021","Full"
"9889","Scala/DH130910","0",0.560992491570746,"Fam_JC.eta","TP1_GE_2021","Full"
