"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"1127","Wintmalt/DH130910","2",0.670837685325424,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1128","Wintmalt/DH130910","Overall",0.171579283728354,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1129","DH130910","2",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1130","DH130910","Overall",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1131","Flavia/DH130910","2",0.464894874534176,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1132","Flavia/DH130910","Overall",0.464894874534176,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1133","Overall","0",0.558122398315331,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1134","Overall","2",0.069321926215006,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1135","Overall","Overall",0.169533299335945,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1136","SY_Tepee/DH130910","0",0.0696836602586321,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1137","SY_Tepee/DH130910","2",0.0326736414475398,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1138","SY_Tepee/DH130910","Overall",-0.223399473856953,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1139","Scala/DH130910","0",0.336437609480843,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1140","Scala/DH130910","2",0.132125153150263,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1141","Scala/DH130910","Overall",-0.0723023476516451,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1142","Wintmalt/DH130910","0",0.824753567754029,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1143","Wintmalt/DH130910","2",0.13246389355824,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1144","Wintmalt/DH130910","Overall",0.526942874834535,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1145","Flavia/DH130910","2",0.240980478300075,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1146","Flavia/DH130910","Overall",0.240980478300075,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1147","Overall","0",0.325078836948158,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1148","Overall","2",0.0318723398055181,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1149","Overall","Overall",-0.109996941828525,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1150","SY_Tepee/DH130910","0",0.191927791559086,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1151","SY_Tepee/DH130910","2",0.322002374844188,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1152","SY_Tepee/DH130910","Overall",0.099094860800431,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1153","Scala/DH130910","0",0.519778834311648,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1154","Scala/DH130910","2",0.21272128866882,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1155","Scala/DH130910","Overall",-0.135968916202381,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1156","Wintmalt/DH130910","0",0.430356041276209,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1157","Wintmalt/DH130910","2",0.351357926414496,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1158","Wintmalt/DH130910","Overall",0.0226040067775318,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1159","Flavia/DH130910","2",0.412368190446772,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1160","Flavia/DH130910","Overall",0.412368190446772,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1161","Overall","0",0.569631828449349,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1162","Overall","2",0.108588824406024,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1163","Overall","Overall",0.109718364752141,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1164","SY_Tepee/DH130910","0",0.476155575579203,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1165","SY_Tepee/DH130910","2",-0.0173275653823798,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1166","SY_Tepee/DH130910","Overall",-0.142875208440144,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1167","Scala/DH130910","0",0.753936880912895,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1168","Scala/DH130910","2",0.353953114840295,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1169","Scala/DH130910","Overall",0.0888765190870291,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1170","Wintmalt/DH130910","0",0.72401819790185,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1171","Wintmalt/DH130910","2",0.513339236122518,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1172","Wintmalt/DH130910","Overall",0.409363514361248,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1173","Flavia/DH130910","2",0.124675987381637,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1174","Flavia/DH130910","Overall",0.124675987381637,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1175","Overall","0",0.527002355282438,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1176","Overall","2",0.139028415514209,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1177","Overall","Overall",0.166105263103774,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1178","SY_Tepee/DH130910","0",0.470409679544315,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1179","SY_Tepee/DH130910","2",0.222822847348854,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1180","SY_Tepee/DH130910","Overall",-0.16227697989152,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1181","Scala/DH130910","0",0.333132350506373,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1182","Scala/DH130910","2",0.2769086666923,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1183","Scala/DH130910","Overall",0.0298643182707431,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1184","Wintmalt/DH130910","0",0.790310541141375,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1185","Wintmalt/DH130910","2",0.571617149216396,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1186","Wintmalt/DH130910","Overall",0.536876777318226,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1187","Flavia/DH130910","2",0.679243033355507,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1188","Flavia/DH130910","Overall",0.679243033355507,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1189","Overall","0",0.607612304233305,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1190","Overall","2",0.0334834548269258,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1191","Overall","Overall",0.144998240008168,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1192","SY_Tepee/DH130910","0",0.713575347932584,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1193","SY_Tepee/DH130910","2",-0.379053776175206,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1194","SY_Tepee/DH130910","Overall",-0.195740624427714,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1195","Scala/DH130910","0",0.555169242473377,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1196","Scala/DH130910","2",0.271120778881709,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1197","Scala/DH130910","Overall",0.145143595059658,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1198","Wintmalt/DH130910","0",0.746726202315025,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1199","Wintmalt/DH130910","2",0.31699662245585,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1200","Wintmalt/DH130910","Overall",0.417802676181155,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1201","Flavia/DH130910","2",0.192641141789418,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1202","Flavia/DH130910","Overall",0.192641141789418,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1203","Overall","0",0.621494384239363,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1204","Overall","2",0.354518093820443,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1205","Overall","Overall",0.273670943500904,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1206","SY_Tepee/DH130910","0",0.419450337107607,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1207","SY_Tepee/DH130910","2",0.0281147460386759,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1208","SY_Tepee/DH130910","Overall",-0.224079388764183,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1209","Scala/DH130910","0",0.496367997413958,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1210","Scala/DH130910","2",0.782476742614132,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1211","Scala/DH130910","Overall",0.197603859726367,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1212","Wintmalt/DH130910","0",0.815137575958429,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1213","Wintmalt/DH130910","2",0.635605828460217,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1214","Wintmalt/DH130910","Overall",0.562358404142025,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1215","DH130910","2",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1216","DH130910","Overall",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1217","Flavia/DH130910","2",0.629614840026614,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1218","Flavia/DH130910","Overall",0.629614840026614,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1219","Overall","0",0.505082523389192,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1220","Overall","2",0.399014705272447,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1221","Overall","Overall",0.147658303277101,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1222","SY_Tepee/DH130910","0",0.624373608591823,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1223","SY_Tepee/DH130910","2",0.459900232400709,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1224","SY_Tepee/DH130910","Overall",0.356096743215392,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1225","Scala/DH130910","0",0.433922194675526,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1226","Scala/DH130910","2",0.222671154046836,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1227","Scala/DH130910","Overall",0.0885793667245417,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1228","Wintmalt/DH130910","0",0.795881930288241,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1229","Wintmalt/DH130910","2",0.450115025225073,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1230","Wintmalt/DH130910","Overall",0.306600687925491,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1231","Flavia/DH130910","2",0.43493114812977,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1232","Flavia/DH130910","Overall",0.43493114812977,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1233","Overall","0",0.479817486817598,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1234","Overall","2",0.210492054857206,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1235","Overall","Overall",-0.0306464723574255,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1236","SY_Tepee/DH130910","0",0.450761709337682,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1237","SY_Tepee/DH130910","2",-0.0858206588356366,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1238","SY_Tepee/DH130910","Overall",-0.157395151419005,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1239","Scala/DH130910","0",0.501527245706514,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1240","Scala/DH130910","2",0.39361083236399,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1241","Scala/DH130910","Overall",0.0375194483106809,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1242","Wintmalt/DH130910","0",0.743202298032273,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1243","Wintmalt/DH130910","2",0.370697852050724,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1244","Wintmalt/DH130910","Overall",0.0172906683445143,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1245","Flavia/DH130910","2",0.372261660046333,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1246","Flavia/DH130910","Overall",0.372261660046333,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1247","Overall","0",0.523904790287977,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1248","Overall","2",0.0580675703494253,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1249","Overall","Overall",0.189227125739559,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1250","SY_Tepee/DH130910","0",0.704458659493493,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1251","SY_Tepee/DH130910","2",-0.181494693060093,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1252","SY_Tepee/DH130910","Overall",0.077155843767057,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1253","Scala/DH130910","0",0.294235962051452,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1254","Scala/DH130910","2",0.0209172165195477,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1255","Scala/DH130910","Overall",-0.0379167898458288,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1256","Wintmalt/DH130910","0",0.779763575841964,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1257","Wintmalt/DH130910","2",0.394199647996205,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1258","Wintmalt/DH130910","Overall",0.453718326965718,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1259","Flavia/DH130910","2",0.469732605318789,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1260","Flavia/DH130910","Overall",0.469732605318789,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1261","Overall","0",0.492649378119831,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1262","Overall","2",0.205181618783236,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1263","Overall","Overall",0.208344480359758,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1264","SY_Tepee/DH130910","0",0.263140776126056,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1265","SY_Tepee/DH130910","2",0.146054171842172,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1266","SY_Tepee/DH130910","Overall",-0.207124981309288,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1267","Scala/DH130910","0",0.347511632658743,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1268","Scala/DH130910","2",0.286532958266324,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1269","Scala/DH130910","Overall",0.0711886077955176,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1270","Wintmalt/DH130910","0",0.89920984393621,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1271","Wintmalt/DH130910","2",0.48694039801178,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1272","Wintmalt/DH130910","Overall",0.517921663647492,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1273","Flavia/DH130910","2",0.540244562164273,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1274","Flavia/DH130910","Overall",0.540244562164273,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1275","Overall","0",0.316401647655265,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1276","Overall","2",0.441364449811563,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1277","Overall","Overall",0.0564433623187868,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1278","SY_Tepee/DH130910","0",0.490127921658712,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1279","SY_Tepee/DH130910","2",0.105945307332738,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1280","SY_Tepee/DH130910","Overall",0.26031823420903,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1281","Scala/DH130910","0",0.288573913218675,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1282","Scala/DH130910","2",0.403630159845957,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1283","Scala/DH130910","Overall",-0.111626769013239,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1284","Wintmalt/DH130910","0",0.53194446208934,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1285","Wintmalt/DH130910","2",0.82273846454008,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1286","Wintmalt/DH130910","Overall",0.264097971989081,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1287","Flavia/DH130910","2",0.678375173705327,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1288","Flavia/DH130910","Overall",0.678375173705327,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1289","Overall","0",0.468707121216104,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1290","Overall","2",0.337671435199299,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1291","Overall","Overall",0.0510289050818462,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1292","SY_Tepee/DH130910","0",0.367093180416412,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1293","SY_Tepee/DH130910","2",0.0455901853175304,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1294","SY_Tepee/DH130910","Overall",-0.116784092894142,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1295","Scala/DH130910","0",0.415767125988349,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1296","Scala/DH130910","2",0.276366925257918,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1297","Scala/DH130910","Overall",-0.194038768593233,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1298","Wintmalt/DH130910","0",0.693287886207788,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1299","Wintmalt/DH130910","2",0.689087063375968,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1300","Wintmalt/DH130910","Overall",0.393334662667636,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1301","Flavia/DH130910","2",0.0555110035393723,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1302","Flavia/DH130910","Overall",0.0555110035393723,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1303","Overall","0",0.472667110028047,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1304","Overall","2",0.340105183962438,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1305","Overall","Overall",0.18298228878126,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1306","SY_Tepee/DH130910","0",0.655731178895442,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1307","SY_Tepee/DH130910","2",0.252949795962512,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1308","SY_Tepee/DH130910","Overall",0.214059795139295,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1309","Scala/DH130910","0",0.55906768851404,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1310","Scala/DH130910","2",0.311044338842404,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1311","Scala/DH130910","Overall",0.183203891738825,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1312","Wintmalt/DH130910","0",0.530446002348729,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1313","Wintmalt/DH130910","2",0.722605721970284,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1314","Wintmalt/DH130910","Overall",0.284780240193582,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1315","DH130910","2",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1316","DH130910","Overall",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1317","Flavia/DH130910","2",0.420667575297865,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1318","Flavia/DH130910","Overall",0.420667575297865,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1319","Overall","0",0.470630204114215,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1320","Overall","2",0.211919819887907,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1321","Overall","Overall",0.116891292041903,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1322","SY_Tepee/DH130910","0",0.34605063934686,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1323","SY_Tepee/DH130910","2",0.27907617757074,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1324","SY_Tepee/DH130910","Overall",-0.0320548092439726,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1325","Scala/DH130910","0",0.509731921135699,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1326","Scala/DH130910","2",-0.0299356305568362,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1327","Scala/DH130910","Overall",0.116862121850148,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1328","Wintmalt/DH130910","0",0.82154733947838,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1329","Wintmalt/DH130910","2",0.43010770266643,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1330","Wintmalt/DH130910","Overall",0.262585344444424,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1331","DH130910","2",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1332","DH130910","Overall",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1333","Flavia/DH130910","2",0.753752941547651,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1334","Flavia/DH130910","Overall",0.753752941547651,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1335","Overall","0",0.373164216404823,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1336","Overall","2",0.28861517827093,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1337","Overall","Overall",0.162302553340763,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1338","SY_Tepee/DH130910","0",0.440602303933055,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1339","SY_Tepee/DH130910","2",0.154563900738317,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1340","SY_Tepee/DH130910","Overall",-0.00447439183144782,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1341","Scala/DH130910","0",0.272192681541861,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1342","Scala/DH130910","2",0.5058896324581,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1343","Scala/DH130910","Overall",0.0926033032820124,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1344","Wintmalt/DH130910","0",0.612362685770452,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1345","Wintmalt/DH130910","2",0.486808195140331,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1346","Wintmalt/DH130910","Overall",0.405750343625943,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1347","Flavia/DH130910","2",0.337429321328165,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1348","Flavia/DH130910","Overall",0.337429321328165,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1349","Overall","0",0.63190465933495,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1350","Overall","2",0.287761192197823,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1351","Overall","Overall",0.231680659906094,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1352","SY_Tepee/DH130910","0",0.584782065543977,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1353","SY_Tepee/DH130910","2",-0.147300084888885,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1354","SY_Tepee/DH130910","Overall",0.0696231553299308,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1355","Scala/DH130910","0",0.776937401317307,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1356","Scala/DH130910","2",0.00414133618964388,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1357","Scala/DH130910","Overall",0.312789676733484,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1358","Wintmalt/DH130910","0",0.810540075532006,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1359","Wintmalt/DH130910","2",0.661288692456992,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1360","Wintmalt/DH130910","Overall",0.325674225471991,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1361","DH130910","2",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1362","DH130910","Overall",NA,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1363","Flavia/DH130910","2",0.550863030164071,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1364","Flavia/DH130910","Overall",0.550863030164071,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1365","Overall","0",0.324584148510887,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1366","Overall","2",0.220214725365185,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1367","Overall","Overall",-0.0675729675618919,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1368","SY_Tepee/DH130910","0",0.674216237974535,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
"1369","SY_Tepee/DH130910","2",0.0730005846702995,"Qsd1byFam_JC.eta","TP1_GE_2020_2021","Full"
