"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"237","Overall","Overall",0.551273202175901,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"238","SY_Tepee/DH130910","0",0.164773471622275,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"239","SY_Tepee/DH130910","2",-0.0275175574708431,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"240","SY_Tepee/DH130910","Overall",0.10840833981851,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"241","Scala/DH130910","0",0.289695364178272,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"242","Scala/DH130910","2",0.193846882771501,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"243","Scala/DH130910","Overall",0.475917055243838,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"244","Wintmalt/DH130910","0",0.683781908452194,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"245","Wintmalt/DH130910","2",0.202647723222098,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"246","Wintmalt/DH130910","Overall",0.667916631298074,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"247","Flavia/DH130910","2",0.0781265573786539,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"248","Flavia/DH130910","Overall",0.0781265573786539,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"249","Overall","0",0.382767481164947,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"250","Overall","2",0.192115584092743,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"251","Overall","Overall",0.463098815172763,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"252","SY_Tepee/DH130910","0",0.525886616851939,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"253","SY_Tepee/DH130910","2",-0.281939420495078,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"254","SY_Tepee/DH130910","Overall",0.616734563772059,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"255","Scala/DH130910","0",0.383055823636456,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"256","Scala/DH130910","2",-0.348562838373752,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"257","Scala/DH130910","Overall",0.398674929356315,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"258","Wintmalt/DH130910","0",0.686358494697356,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"259","Wintmalt/DH130910","2",0.2821283318979,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"260","Wintmalt/DH130910","Overall",0.661311675299416,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"261","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"262","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"263","Flavia/DH130910","2",-0.0366336632416765,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"264","Flavia/DH130910","Overall",-0.0366336632416765,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"265","Overall","0",0.634792644002051,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"266","Overall","2",-0.131853488912855,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"267","Overall","Overall",0.731468156290986,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"268","SY_Tepee/DH130910","0",-0.0356496935909157,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"269","SY_Tepee/DH130910","2",0.0675748364098923,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"270","SY_Tepee/DH130910","Overall",0.429903196004832,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"271","Scala/DH130910","0",0.57643723336421,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"272","Scala/DH130910","2",-0.534845720877076,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"273","Scala/DH130910","Overall",0.710235833693449,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"274","Wintmalt/DH130910","0",0.703673873848083,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"275","Wintmalt/DH130910","2",-0.391841399699903,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"276","Wintmalt/DH130910","Overall",0.7634884009316,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"277","Flavia/DH130910","2",-0.317157459448586,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"278","Flavia/DH130910","Overall",-0.317157459448586,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"279","Overall","0",0.605844833482818,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"280","Overall","2",0.241852307399519,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"281","Overall","Overall",0.693319172408892,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"282","SY_Tepee/DH130910","0",0.84139630235801,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"283","SY_Tepee/DH130910","2",0.407841781627078,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"284","SY_Tepee/DH130910","Overall",0.515425590928897,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"285","Scala/DH130910","0",0.458247627770952,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"286","Scala/DH130910","2",0.379135908172434,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"287","Scala/DH130910","Overall",0.610587565934104,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"288","Wintmalt/DH130910","0",0.706332790015119,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"289","Wintmalt/DH130910","2",-0.0237138171066502,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"290","Wintmalt/DH130910","Overall",0.757887986983534,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"291","Flavia/DH130910","2",-0.326134554948653,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"292","Flavia/DH130910","Overall",-0.326134554948653,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"293","Overall","0",0.648563852902119,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"294","Overall","2",0.0632904045251478,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"295","Overall","Overall",0.696946546673153,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"296","SY_Tepee/DH130910","0",-0.077909162717637,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"297","SY_Tepee/DH130910","2",0.293937154018595,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"298","SY_Tepee/DH130910","Overall",0.388155685272081,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"299","Scala/DH130910","0",0.659591401638739,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"300","Scala/DH130910","2",0.16320540905295,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"301","Scala/DH130910","Overall",0.69107606134644,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"302","Wintmalt/DH130910","0",0.583469712642218,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"303","Wintmalt/DH130910","2",0.722777581144037,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"304","Wintmalt/DH130910","Overall",0.659559430535927,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"305","Flavia/DH130910","2",0.302753981325154,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"306","Flavia/DH130910","Overall",0.302753981325154,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"307","Overall","0",0.541624868683679,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"308","Overall","2",0.236427103758133,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"309","Overall","Overall",0.6531166206138,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"310","SY_Tepee/DH130910","0",0.252143550810548,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"311","SY_Tepee/DH130910","2",0.206671312279766,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"312","SY_Tepee/DH130910","Overall",0.430548050585646,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"313","Scala/DH130910","0",0.240832080984033,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"314","Scala/DH130910","2",0.439354471071017,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"315","Scala/DH130910","Overall",0.40657578863464,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"316","Wintmalt/DH130910","0",0.835583742202231,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"317","Wintmalt/DH130910","2",0.132330575088706,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"318","Wintmalt/DH130910","Overall",0.849325236451742,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"319","Flavia/DH130910","2",0.574640797254499,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"320","Flavia/DH130910","Overall",0.574640797254499,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"321","Overall","0",0.447354046896487,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"322","Overall","2",0.269707272141337,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"323","Overall","Overall",0.545091531191371,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"324","SY_Tepee/DH130910","0",0.40324406657097,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"325","SY_Tepee/DH130910","2",0.149450569197132,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"326","SY_Tepee/DH130910","Overall",0.492265302026748,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"327","Scala/DH130910","0",0.431774997839548,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"328","Scala/DH130910","2",0.314488199192927,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"329","Scala/DH130910","Overall",0.56018948948745,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"330","Wintmalt/DH130910","0",0.530769421855521,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"331","Wintmalt/DH130910","2",0.0263407369030527,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"332","Wintmalt/DH130910","Overall",0.595427002867256,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"333","Flavia/DH130910","2",-0.0776094932662968,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"334","Flavia/DH130910","Overall",-0.0776094932662968,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"335","Overall","0",0.605194117564972,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"336","Overall","2",0.0312411707677623,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"337","Overall","Overall",0.670522757544251,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"338","SY_Tepee/DH130910","0",-0.0468323730993652,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"339","SY_Tepee/DH130910","2",-0.0452772717125405,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"340","SY_Tepee/DH130910","Overall",0.0672347250091337,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"341","Scala/DH130910","0",0.498746547482771,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"342","Scala/DH130910","2",-0.0558233813680803,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"343","Scala/DH130910","Overall",0.553182442846343,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"344","Wintmalt/DH130910","0",0.822401025687426,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"345","Wintmalt/DH130910","2",0.300189044373509,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"346","Wintmalt/DH130910","Overall",0.846516728357632,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"347","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"348","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"349","Flavia/DH130910","2",0.432371024451776,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"350","Flavia/DH130910","Overall",0.432371024451776,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"351","Overall","0",0.680752219872325,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"352","Overall","2",0.328853847424424,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"353","Overall","Overall",0.737318282803309,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"354","SY_Tepee/DH130910","0",0.46910982700994,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"355","SY_Tepee/DH130910","2",0.532081670677341,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"356","SY_Tepee/DH130910","Overall",0.659866340488927,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"357","Scala/DH130910","0",0.699643570770125,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"358","Scala/DH130910","2",-0.484233485528787,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"359","Scala/DH130910","Overall",0.73569534570784,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"360","Wintmalt/DH130910","0",0.749023345170644,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"361","Wintmalt/DH130910","2",0.35447061035779,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"362","Wintmalt/DH130910","Overall",0.792057618476506,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"363","Flavia/DH130910","2",0.184366084430786,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"364","Flavia/DH130910","Overall",0.184366084430786,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"365","Overall","0",0.57083128885506,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"366","Overall","2",0.121669902113877,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"367","Overall","Overall",0.653894956240311,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"368","SY_Tepee/DH130910","0",0.538375795151206,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"369","SY_Tepee/DH130910","2",0.00986972946750277,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"370","SY_Tepee/DH130910","Overall",0.482896513136804,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"371","Scala/DH130910","0",0.490552791640859,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"372","Scala/DH130910","2",0.325155522786379,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"373","Scala/DH130910","Overall",0.646369577887022,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"374","Wintmalt/DH130910","0",0.66715877734237,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"375","Wintmalt/DH130910","2",-0.105069440611181,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"376","Wintmalt/DH130910","Overall",0.664494978656732,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"377","Flavia/DH130910","2",0.212062659351454,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"378","Flavia/DH130910","Overall",0.212062659351454,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"379","Overall","0",0.500704828285493,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"380","Overall","2",0.160492423351633,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"381","Overall","Overall",0.579182219482078,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"382","SY_Tepee/DH130910","0",0.195763019942421,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"383","SY_Tepee/DH130910","2",-0.162736263481548,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"384","SY_Tepee/DH130910","Overall",0.385600975714476,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"385","Scala/DH130910","0",0.315831448505502,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"386","Scala/DH130910","2",0.0603108861864774,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"387","Scala/DH130910","Overall",0.432491239174964,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"388","Wintmalt/DH130910","0",0.780912690311309,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"389","Wintmalt/DH130910","2",0.202946385304602,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"390","Wintmalt/DH130910","Overall",0.78304312292136,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"391","Flavia/DH130910","2",0.617988085558221,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"392","Flavia/DH130910","Overall",0.617988085558221,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"393","Overall","0",0.750644372842217,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"394","Overall","2",0.368594359948441,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"395","Overall","Overall",0.786378530512838,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"396","SY_Tepee/DH130910","0",-0.0813575666260672,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"397","SY_Tepee/DH130910","2",-0.359876916109925,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"398","SY_Tepee/DH130910","Overall",0.154113308119265,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"399","Scala/DH130910","0",0.743794354726983,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"400","Scala/DH130910","2",0.326804656041652,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"401","Scala/DH130910","Overall",0.796549693198374,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"402","Wintmalt/DH130910","0",0.774794471667579,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"403","Wintmalt/DH130910","2",0.471119094130289,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"404","Wintmalt/DH130910","Overall",0.806234961482284,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"405","Flavia/DH130910","2",0.761091030043877,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"406","Flavia/DH130910","Overall",0.761091030043877,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"407","Overall","0",0.376098491043377,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"408","Overall","2",0.174358579646006,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"409","Overall","Overall",0.516802440556771,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"410","SY_Tepee/DH130910","0",0.40123398734192,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"411","SY_Tepee/DH130910","2",-0.214780704293902,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"412","SY_Tepee/DH130910","Overall",0.531233681280399,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"413","Scala/DH130910","0",0.392978955179831,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"414","Scala/DH130910","2",0.257463448411593,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"415","Scala/DH130910","Overall",0.44728915532425,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"416","Wintmalt/DH130910","0",0.339431516226189,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"417","Wintmalt/DH130910","2",0.119826376860529,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"418","Wintmalt/DH130910","Overall",0.496540265107349,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"419","Flavia/DH130910","2",0.758655899130133,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"420","Flavia/DH130910","Overall",0.758655899130133,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"421","Overall","0",0.495457901568845,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"422","Overall","2",0.414977059995958,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"423","Overall","Overall",0.599673991047425,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"424","SY_Tepee/DH130910","0",0.368107526379411,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"425","SY_Tepee/DH130910","2",-0.094348370785925,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"426","SY_Tepee/DH130910","Overall",0.728041507110602,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"427","Scala/DH130910","0",0.578565023244223,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"428","Scala/DH130910","2",0.381329973904516,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"429","Scala/DH130910","Overall",0.610324009395454,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"430","Wintmalt/DH130910","0",0.424025834488069,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"431","Wintmalt/DH130910","2",0.355007024338155,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"432","Wintmalt/DH130910","Overall",0.525258472172193,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"433","Flavia/DH130910","2",0.0733047093721674,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"434","Flavia/DH130910","Overall",0.0733047093721674,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"435","Overall","0",0.596907453670565,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"436","Overall","2",0.224454275660665,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"437","Overall","Overall",0.680612308920047,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"438","SY_Tepee/DH130910","0",0.555208390628167,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"439","SY_Tepee/DH130910","2",-0.0707088603553943,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"440","SY_Tepee/DH130910","Overall",0.664435901766532,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"441","Scala/DH130910","0",0.620565170877242,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"442","Scala/DH130910","2",0.398519555784834,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"443","Scala/DH130910","Overall",0.67880260296574,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"444","Wintmalt/DH130910","0",0.467550349894835,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"445","Wintmalt/DH130910","2",0.37711735834477,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"446","Wintmalt/DH130910","Overall",0.643104228771395,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"447","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"448","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"449","Flavia/DH130910","2",-0.0857795460052604,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"450","Flavia/DH130910","Overall",-0.0857795460052604,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"451","Overall","0",0.490361769768388,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"452","Overall","2",0.198861840629921,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"453","Overall","Overall",0.59057572261266,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"454","SY_Tepee/DH130910","0",0.0912162915257907,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"455","SY_Tepee/DH130910","2",0.236745442784505,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"456","SY_Tepee/DH130910","Overall",0.440327918106201,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"457","Scala/DH130910","0",0.418350967147435,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"458","Scala/DH130910","2",0.0201456503256457,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"459","Scala/DH130910","Overall",0.560131964658106,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"460","Wintmalt/DH130910","0",0.668224511473065,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"461","Wintmalt/DH130910","2",0.466574969935094,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"462","Wintmalt/DH130910","Overall",0.645177943081078,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"463","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"464","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"465","Flavia/DH130910","2",0.542438666579168,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"466","Flavia/DH130910","Overall",0.542438666579168,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
"467","Overall","0",0.626417459510902,"Qsd1byFam_JCWithFixEff.eta","TP1_GI_2021","Full"
