"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"3054","Flavia/DH130910","Overall",0.720752803235793,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3055","Overall","0",0.430826688377388,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3056","Overall","2",0.55522451805851,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3057","Overall","Overall",0.598959539280347,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3058","SY_Tepee/DH130910","0",0.582041346193876,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3059","SY_Tepee/DH130910","2",0.374980944921117,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3060","SY_Tepee/DH130910","Overall",0.762764744490302,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3061","Scala/DH130910","0",0.391109588714709,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3062","Scala/DH130910","2",0.785964137773266,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3063","Scala/DH130910","Overall",0.446280911438547,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3064","Wintmalt/DH130910","0",0.362122371870856,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3065","Wintmalt/DH130910","2",0.487685670402641,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3066","Wintmalt/DH130910","Overall",0.779851660184349,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3067","DH130910","2",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3068","DH130910","Overall",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3069","Flavia/DH130910","2",0.433853796512723,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3070","Flavia/DH130910","Overall",0.433853796512723,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3071","Overall","0",0.58303056427467,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3072","Overall","2",0.486465509672588,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3073","Overall","Overall",0.782004129065723,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3074","SY_Tepee/DH130910","0",0.196114338179846,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3075","SY_Tepee/DH130910","2",0.263891155663761,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3076","SY_Tepee/DH130910","Overall",0.728996306256998,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3077","Scala/DH130910","0",0.510740476473407,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3078","Scala/DH130910","2",0.732957192354227,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3079","Scala/DH130910","Overall",0.70523026503904,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3080","Wintmalt/DH130910","0",0.592728819069504,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3081","Wintmalt/DH130910","2",0.836531132685766,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3082","Wintmalt/DH130910","Overall",0.937332702970771,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3083","Flavia/DH130910","2",0.732988522604124,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3084","Flavia/DH130910","Overall",0.732988522604124,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3085","Overall","0",0.450365894658903,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3086","Overall","2",0.510158586197991,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3087","Overall","Overall",0.649668038990214,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3088","SY_Tepee/DH130910","0",0.720665071988776,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3089","SY_Tepee/DH130910","2",0.16413015804348,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3090","SY_Tepee/DH130910","Overall",0.690981245374296,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3091","Scala/DH130910","0",0.292095237051852,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3092","Scala/DH130910","2",0.782188158265668,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3093","Scala/DH130910","Overall",0.464011362437165,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3094","Wintmalt/DH130910","0",0.648873811675777,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3095","Wintmalt/DH130910","2",0.457377600147214,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3096","Wintmalt/DH130910","Overall",0.869548982287948,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3097","DH130910","2",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3098","DH130910","Overall",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3099","Flavia/DH130910","2",0.877311920344528,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3100","Flavia/DH130910","Overall",0.877311920344528,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3101","Overall","0",0.373462669595812,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3102","Overall","2",0.665168877402513,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3103","Overall","Overall",0.767140152002733,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3104","SY_Tepee/DH130910","0",0.0460110338402068,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3105","SY_Tepee/DH130910","2",0.465329875638558,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3106","SY_Tepee/DH130910","Overall",0.747305380686571,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3107","Scala/DH130910","0",0.262284524271653,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3108","Scala/DH130910","2",0.653401627402892,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3109","Scala/DH130910","Overall",0.662423333080188,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3110","Wintmalt/DH130910","0",0.737490714280736,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3111","Wintmalt/DH130910","2",0.845124470064232,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3112","Wintmalt/DH130910","Overall",0.876900989363231,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3113","Flavia/DH130910","2",0.553901520392498,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3114","Flavia/DH130910","Overall",0.553901520392498,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3115","Overall","0",0.412246264429752,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3116","Overall","2",0.550225555048545,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3117","Overall","Overall",0.723806849152319,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3118","SY_Tepee/DH130910","0",0.730543674227012,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3119","SY_Tepee/DH130910","2",0.389753211698816,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3120","SY_Tepee/DH130910","Overall",0.742373596153451,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3121","Scala/DH130910","0",0.122099981314986,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3122","Scala/DH130910","2",0.632185745137451,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3123","Scala/DH130910","Overall",0.542533781288339,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3124","Wintmalt/DH130910","0",0.638889410540608,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3125","Wintmalt/DH130910","2",0.568458113760302,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3126","Wintmalt/DH130910","Overall",0.879262982041025,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3127","Flavia/DH130910","2",0.562389197466398,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3128","Flavia/DH130910","Overall",0.562389197466398,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3129","Overall","0",0.491631908473185,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3130","Overall","2",0.55606598809445,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3131","Overall","Overall",0.752439148424329,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3132","SY_Tepee/DH130910","0",0.672675791779392,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3133","SY_Tepee/DH130910","2",0.583737560487738,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3134","SY_Tepee/DH130910","Overall",0.738652595245329,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3135","Scala/DH130910","0",0.408837909239402,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3136","Scala/DH130910","2",0.616692771361064,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3137","Scala/DH130910","Overall",0.746732063946046,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3138","Wintmalt/DH130910","0",0.598271204510349,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3139","Wintmalt/DH130910","2",0.396194669023159,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3140","Wintmalt/DH130910","Overall",0.830085225421337,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3141","DH130910","2",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3142","DH130910","Overall",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3143","Flavia/DH130910","2",0.559552965576909,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3144","Flavia/DH130910","Overall",0.559552965576909,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3145","Overall","0",0.427915813221752,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3146","Overall","2",0.321727628027245,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3147","Overall","Overall",0.688623036279661,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3148","SY_Tepee/DH130910","0",0.401078532848106,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3149","SY_Tepee/DH130910","2",0.324465972302585,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3150","SY_Tepee/DH130910","Overall",0.663441067166378,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3151","Scala/DH130910","0",0.370580773950295,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3152","Scala/DH130910","2",0.617018767666925,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3153","Scala/DH130910","Overall",0.657419038593387,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3154","Wintmalt/DH130910","0",0.525385971265826,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3155","Wintmalt/DH130910","2",0.30710714191007,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3156","Wintmalt/DH130910","Overall",0.800622346780086,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3157","Flavia/DH130910","2",0.642232273547878,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3158","Flavia/DH130910","Overall",0.642232273547878,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3159","Overall","0",0.430126913856107,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3160","Overall","2",0.280326684999702,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3161","Overall","Overall",0.544580515965252,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3162","SY_Tepee/DH130910","0",0.445658160742614,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3163","SY_Tepee/DH130910","2",0.256837730645051,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3164","SY_Tepee/DH130910","Overall",0.667627780637297,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3165","Scala/DH130910","0",0.197599904123059,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3166","Scala/DH130910","2",0.473758149413878,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3167","Scala/DH130910","Overall",0.181464016509602,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3168","Wintmalt/DH130910","0",0.706322083308009,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3169","Wintmalt/DH130910","2",-0.108634149393791,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3170","Wintmalt/DH130910","Overall",0.823046198891754,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3171","Flavia/DH130910","2",0.658638747749523,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3172","Flavia/DH130910","Overall",0.658638747749523,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3173","Overall","0",0.429329846430477,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3174","Overall","2",0.65668167302269,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3175","Overall","Overall",0.733631838289749,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3176","SY_Tepee/DH130910","0",0.536208586667328,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3177","SY_Tepee/DH130910","2",0.7385062760432,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3178","SY_Tepee/DH130910","Overall",0.749780149957499,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3179","Scala/DH130910","0",0.28192410625749,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3180","Scala/DH130910","2",0.697761348631117,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3181","Scala/DH130910","Overall",0.661442139914021,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3182","Wintmalt/DH130910","0",0.885683542702933,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3183","Wintmalt/DH130910","2",0.532485256344654,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3184","Wintmalt/DH130910","Overall",0.820305287229763,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3185","Flavia/DH130910","2",0.66400808922696,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3186","Flavia/DH130910","Overall",0.66400808922696,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3187","Overall","0",0.352124030606433,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3188","Overall","2",0.5756913679801,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3189","Overall","Overall",0.655447503545064,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3190","SY_Tepee/DH130910","0",0.1636147174209,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3191","SY_Tepee/DH130910","2",0.422013477087177,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3192","SY_Tepee/DH130910","Overall",0.7611870371036,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3193","Scala/DH130910","0",0.262037471853068,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3194","Scala/DH130910","2",0.399786714713654,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3195","Scala/DH130910","Overall",0.430818572129728,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3196","Wintmalt/DH130910","0",0.655260405588712,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3197","Wintmalt/DH130910","2",0.597354613283629,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3198","Wintmalt/DH130910","Overall",0.867404924405826,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3199","Flavia/DH130910","2",0.640106334417081,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3200","Flavia/DH130910","Overall",0.640106334417081,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3201","Overall","0",0.51875616446678,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3202","Overall","2",0.431838381760046,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3203","Overall","Overall",0.732739938921468,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3204","SY_Tepee/DH130910","0",-0.645708698295515,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3205","SY_Tepee/DH130910","2",0.429081429775012,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3206","SY_Tepee/DH130910","Overall",0.673763432523892,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3207","Scala/DH130910","0",0.764604190055444,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3208","Scala/DH130910","2",0.45197339069337,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3209","Scala/DH130910","Overall",0.703974054049805,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3210","Wintmalt/DH130910","0",0.157107536364463,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3211","Wintmalt/DH130910","2",0.33902196292878,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3212","Wintmalt/DH130910","Overall",0.750850524495479,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3213","DH130910","2",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3214","DH130910","Overall",NA,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3215","Flavia/DH130910","2",0.541647952457569,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3216","Flavia/DH130910","Overall",0.541647952457569,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3217","Overall","0",0.621207421306675,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3218","Overall","2",0.489983375090417,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3219","Overall","Overall",0.733057843895094,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3220","SY_Tepee/DH130910","0",0.50739297324817,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3221","SY_Tepee/DH130910","2",0.330866471489852,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3222","SY_Tepee/DH130910","Overall",0.579466505807271,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3223","Scala/DH130910","0",0.605711259748774,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3224","Scala/DH130910","2",0.319078511097483,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3225","Scala/DH130910","Overall",0.74509367399533,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3226","Wintmalt/DH130910","0",0.707973015163703,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3227","Wintmalt/DH130910","2",0.415474022964888,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3228","Wintmalt/DH130910","Overall",0.846202818618234,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3229","Flavia/DH130910","2",0.77777058180475,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3230","Flavia/DH130910","Overall",0.77777058180475,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3231","Overall","0",0.307237435078301,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3232","Overall","2",0.380403717231513,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3233","Overall","Overall",0.640377096339858,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3234","SY_Tepee/DH130910","0",0.626502561611687,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3235","SY_Tepee/DH130910","2",0.155829921619949,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3236","SY_Tepee/DH130910","Overall",0.54258277460204,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3237","Scala/DH130910","0",0.38943479474933,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3238","Scala/DH130910","2",0.388071622560852,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3239","Scala/DH130910","Overall",0.720542368435265,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3240","Wintmalt/DH130910","0",0.538793204652525,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3241","Wintmalt/DH130910","2",0.524997264240098,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3242","Wintmalt/DH130910","Overall",0.591812153360925,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3243","Flavia/DH130910","2",0.404771265305961,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3244","Flavia/DH130910","Overall",0.404771265305961,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3245","Overall","0",0.339989759922418,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3246","Overall","2",0.456172567590092,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3247","Overall","Overall",0.593629538683381,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3248","SY_Tepee/DH130910","0",0.162266727446963,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3249","SY_Tepee/DH130910","2",0.603350369625868,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3250","SY_Tepee/DH130910","Overall",0.736386154534814,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3251","Scala/DH130910","0",0.277343415336162,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3252","Scala/DH130910","2",0.259591761520386,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3253","Scala/DH130910","Overall",0.333049721390183,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3254","Wintmalt/DH130910","0",0.345497439746854,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
"3255","Wintmalt/DH130910","2",0.52742269412298,"Qsd1byFam_BaseQsd1byFamFixeff.eta","TP5_GI_2020_2021","Full"
