"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"4649","Overall","Overall",0.888211345493617,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4650","SY_Tepee/DH130910","0",-0.000671034171701214,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4651","SY_Tepee/DH130910","2",-0.164597390051694,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4652","SY_Tepee/DH130910","Overall",0.926802414049842,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4653","Scala/DH130910","0",0.504690724949815,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4654","Scala/DH130910","2",0.281129783811602,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4655","Scala/DH130910","Overall",0.905054167951921,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4656","Wintmalt/DH130910","0",0.593231820216312,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4657","Wintmalt/DH130910","2",0.328503337723668,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4658","Wintmalt/DH130910","Overall",0.794006158236487,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4659","Flavia/DH130910","2",0.628126639611658,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4660","Flavia/DH130910","Overall",0.628126639611658,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4661","Overall","0",0.254096296497766,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4662","Overall","2",0.322595647113753,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4663","Overall","Overall",0.869291168215751,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4664","SY_Tepee/DH130910","0",-0.137295283910347,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4665","SY_Tepee/DH130910","2",0.252883230281747,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4666","SY_Tepee/DH130910","Overall",0.819478151474741,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4667","Scala/DH130910","0",0.418600996710393,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4668","Scala/DH130910","2",0.230443516508554,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4669","Scala/DH130910","Overall",0.942127938061113,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4670","Wintmalt/DH130910","0",0.456269834573765,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4671","Wintmalt/DH130910","2",0.567740469688305,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4672","Wintmalt/DH130910","Overall",0.888804446227037,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4673","Flavia/DH130910","2",0.0810115672577995,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4674","Flavia/DH130910","Overall",0.0810115672577995,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4675","Overall","0",0.223880284105141,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4676","Overall","2",0.18061268039446,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4677","Overall","Overall",0.908990302991917,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4678","SY_Tepee/DH130910","0",0.729961960754867,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4679","SY_Tepee/DH130910","2",-0.180738784233071,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4680","SY_Tepee/DH130910","Overall",0.927543133104219,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4681","Scala/DH130910","0",0.44713918261126,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4682","Scala/DH130910","2",0.396173272320247,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4683","Scala/DH130910","Overall",0.913903583257259,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4684","Wintmalt/DH130910","0",-0.0162091046716927,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4685","Wintmalt/DH130910","2",0.292542997217492,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4686","Wintmalt/DH130910","Overall",0.863483210721293,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4687","DH130910","2",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4688","DH130910","Overall",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4689","Flavia/DH130910","2",0.451456203998228,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4690","Flavia/DH130910","Overall",0.451456203998228,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4691","Overall","0",0.249390523594802,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4692","Overall","2",0.270484544820927,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4693","Overall","Overall",0.857460463385474,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4694","SY_Tepee/DH130910","0",-0.242204956203153,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4695","SY_Tepee/DH130910","2",0.382128685527752,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4696","SY_Tepee/DH130910","Overall",0.781645262340173,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4697","Scala/DH130910","0",0.541475951766695,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4698","Scala/DH130910","2",0.112308631910315,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4699","Scala/DH130910","Overall",0.941759871032171,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4700","Wintmalt/DH130910","0",0.514757029779747,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4701","Wintmalt/DH130910","2",0.0282982167412871,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4702","Wintmalt/DH130910","Overall",0.788176393926926,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4703","Flavia/DH130910","2",0.0482384286672287,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4704","Flavia/DH130910","Overall",0.0482384286672287,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4705","Overall","0",0.111591220477315,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4706","Overall","2",0.102004172550139,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4707","Overall","Overall",0.897820699854674,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4708","SY_Tepee/DH130910","0",-0.0135809538354052,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4709","SY_Tepee/DH130910","2",-0.0666876777478997,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4710","SY_Tepee/DH130910","Overall",0.93424802795082,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4711","Scala/DH130910","0",0.759792877385547,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4712","Scala/DH130910","2",0.154020504309017,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4713","Scala/DH130910","Overall",0.971982343815871,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4714","Wintmalt/DH130910","0",-0.0524265469569247,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4715","Wintmalt/DH130910","2",0.0166767636382773,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4716","Wintmalt/DH130910","Overall",0.759244254187424,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4717","Flavia/DH130910","2",0.229855844731121,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4718","Flavia/DH130910","Overall",0.229855844731121,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4719","Overall","0",0.278300563470252,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4720","Overall","2",0.292284722255185,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4721","Overall","Overall",0.90035143630912,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4722","SY_Tepee/DH130910","0",0.234721190225017,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4723","SY_Tepee/DH130910","2",0.201258533530883,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4724","SY_Tepee/DH130910","Overall",0.946793777997223,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4725","Scala/DH130910","0",0.347820026048177,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4726","Scala/DH130910","2",-0.0375455139371607,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4727","Scala/DH130910","Overall",0.959179599330743,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4728","Wintmalt/DH130910","0",0.277198520603578,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4729","Wintmalt/DH130910","2",0.497770941890663,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4730","Wintmalt/DH130910","Overall",0.77713959805943,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4731","Flavia/DH130910","2",0.555964785445175,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4732","Flavia/DH130910","Overall",0.555964785445175,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4733","Overall","0",0.477200616498491,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4734","Overall","2",0.309490760654632,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4735","Overall","Overall",0.911845987109136,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4736","SY_Tepee/DH130910","0",-0.322073075036274,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4737","SY_Tepee/DH130910","2",0.253354780368828,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4738","SY_Tepee/DH130910","Overall",0.972007563616555,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4739","Scala/DH130910","0",0.530890258383591,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4740","Scala/DH130910","2",0.425652454020176,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4741","Scala/DH130910","Overall",0.953693218566956,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4742","Wintmalt/DH130910","0",0.970400664887821,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4743","Wintmalt/DH130910","2",0.357881101251531,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4744","Wintmalt/DH130910","Overall",0.85861730864911,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4745","Flavia/DH130910","2",0.506705216591168,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4746","Flavia/DH130910","Overall",0.506705216591168,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4747","Overall","0",0.358688657578154,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4748","Overall","2",0.18901311101836,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4749","Overall","Overall",0.896944090460214,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4750","SY_Tepee/DH130910","0",0.0971567234049832,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4751","SY_Tepee/DH130910","2",-0.197839372775046,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4752","SY_Tepee/DH130910","Overall",0.871886773913019,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4753","Scala/DH130910","0",0.717775910927443,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4754","Scala/DH130910","2",0.336872079262828,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4755","Scala/DH130910","Overall",0.904992606578204,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4756","Wintmalt/DH130910","0",0.329385020608416,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4757","Wintmalt/DH130910","2",0.163947303593414,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4758","Wintmalt/DH130910","Overall",0.902294926135309,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4759","Flavia/DH130910","2",0.749850849891615,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4760","Flavia/DH130910","Overall",0.749850849891615,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4761","Overall","0",0.0262651609998903,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4762","Overall","2",0.322873369332282,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4763","Overall","Overall",0.865481366582222,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4764","SY_Tepee/DH130910","0",-0.414304872277141,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4765","SY_Tepee/DH130910","2",-0.043871163190927,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4766","SY_Tepee/DH130910","Overall",0.776256547610645,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4767","Scala/DH130910","0",0.48006291101657,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4768","Scala/DH130910","2",0.318700935216748,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4769","Scala/DH130910","Overall",0.964342931508368,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4770","Wintmalt/DH130910","0",0.0931382145392722,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4771","Wintmalt/DH130910","2",0.519136556069367,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4772","Wintmalt/DH130910","Overall",0.84858361012079,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4773","Flavia/DH130910","2",0.182208428088656,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4774","Flavia/DH130910","Overall",0.182208428088656,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4775","Overall","0",0.217507170538574,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4776","Overall","2",0.157849454225464,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4777","Overall","Overall",0.884218986823645,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4778","SY_Tepee/DH130910","0",-0.361448146841102,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4779","SY_Tepee/DH130910","2",-0.239560001771034,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4780","SY_Tepee/DH130910","Overall",0.799493483497654,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4781","Scala/DH130910","0",0.404167848280658,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4782","Scala/DH130910","2",0.584289220069354,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4783","Scala/DH130910","Overall",0.899607144753615,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4784","Wintmalt/DH130910","0",0.783720770076974,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4785","Wintmalt/DH130910","2",0.298005873742199,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4786","Wintmalt/DH130910","Overall",0.94229344888104,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4787","DH130910","2",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4788","DH130910","Overall",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4789","Flavia/DH130910","2",-0.11549819240262,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4790","Flavia/DH130910","Overall",-0.11549819240262,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4791","Overall","0",0.476610490476706,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4792","Overall","2",0.18863326894474,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4793","Overall","Overall",0.870383574173992,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4794","SY_Tepee/DH130910","0",0.506383855687386,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4795","SY_Tepee/DH130910","2",0.192652480070422,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4796","SY_Tepee/DH130910","Overall",0.969205400893689,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4797","Scala/DH130910","0",0.507266447105142,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4798","Scala/DH130910","2",0.453778341989462,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4799","Scala/DH130910","Overall",0.847183902235193,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4800","Wintmalt/DH130910","0",0.622044355722471,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4801","Wintmalt/DH130910","2",0.38676079522367,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4802","Wintmalt/DH130910","Overall",0.847806933316197,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4803","DH130910","2",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4804","DH130910","Overall",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4805","Flavia/DH130910","2",0.727227376986005,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4806","Flavia/DH130910","Overall",0.727227376986005,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4807","Overall","0",0.313265598767662,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4808","Overall","2",0.188824843272956,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4809","Overall","Overall",0.908888385306937,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4810","SY_Tepee/DH130910","0",-0.205599857593903,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4811","SY_Tepee/DH130910","2",0.230602532586809,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4812","SY_Tepee/DH130910","Overall",0.941745539477334,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4813","Scala/DH130910","0",0.479223319562081,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4814","Scala/DH130910","2",0.340455280073089,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4815","Scala/DH130910","Overall",0.828027756280249,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4816","Wintmalt/DH130910","0",0.461049741619731,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4817","Wintmalt/DH130910","2",-0.272231285004005,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4818","Wintmalt/DH130910","Overall",0.923080260572732,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4819","Flavia/DH130910","2",0.232588773642125,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4820","Flavia/DH130910","Overall",0.232588773642125,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4821","Overall","0",0.313414067923737,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4822","Overall","2",0.125097401936179,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4823","Overall","Overall",0.887968864988011,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4824","SY_Tepee/DH130910","0",-0.128162750393099,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4825","SY_Tepee/DH130910","2",0.155682689251519,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4826","SY_Tepee/DH130910","Overall",0.794631514759762,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4827","Scala/DH130910","0",0.475286264671636,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4828","Scala/DH130910","2",0.218444461180361,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4829","Scala/DH130910","Overall",0.947201587910356,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4830","Wintmalt/DH130910","0",0.769359813339027,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4831","Wintmalt/DH130910","2",0.168561585920801,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4832","Wintmalt/DH130910","Overall",0.911328914214338,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4833","DH130910","2",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4834","DH130910","Overall",NA,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4835","Flavia/DH130910","2",-0.267060335214826,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4836","Flavia/DH130910","Overall",-0.267060335214826,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4837","Overall","0",0.0655044998721912,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4838","Overall","2",0.0584489283085254,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4839","Overall","Overall",0.886583719887787,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4840","SY_Tepee/DH130910","0",-0.517511480085824,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4841","SY_Tepee/DH130910","2",-0.303906217644556,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4842","SY_Tepee/DH130910","Overall",0.831515798950491,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4843","Scala/DH130910","0",0.560957888933547,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4844","Scala/DH130910","2",-0.179086055470101,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4845","Scala/DH130910","Overall",0.971100709353843,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4846","Wintmalt/DH130910","0",0.456941534584176,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4847","Wintmalt/DH130910","2",0.292164420716549,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4848","Wintmalt/DH130910","Overall",0.854617693828851,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4849","Flavia/DH130910","2",0.438605849821867,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4850","Flavia/DH130910","Overall",0.438605849821867,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4851","Overall","0",0.236551440014488,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4852","Overall","2",0.102245461473919,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4853","Overall","Overall",0.87117325343408,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4854","SY_Tepee/DH130910","0",0.527304854394707,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4855","SY_Tepee/DH130910","2",-0.116155436621244,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4856","SY_Tepee/DH130910","Overall",0.785165966628607,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4857","Scala/DH130910","0",0.54333013547949,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4858","Scala/DH130910","2",-0.173523939353197,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4859","Scala/DH130910","Overall",0.95781971142234,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4860","Wintmalt/DH130910","0",0.0110536543451809,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4861","Wintmalt/DH130910","2",0.262615565685873,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4862","Wintmalt/DH130910","Overall",0.844330875093364,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4863","Flavia/DH130910","2",0.545066416610804,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4864","Flavia/DH130910","Overall",0.545066416610804,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4865","Overall","0",0.194416511072087,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4866","Overall","2",0.29232925922758,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4867","Overall","Overall",0.812187700283734,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4868","SY_Tepee/DH130910","0",-0.230321598383381,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4869","SY_Tepee/DH130910","2",0.131361294599939,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4870","SY_Tepee/DH130910","Overall",0.766816628741546,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4871","Scala/DH130910","0",0.659173642884248,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
"4872","Scala/DH130910","2",0.333248689728436,"Qsd1PlusFam_JCWithFixEff.eta","TP2_GE_2021","Full"
