"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"3924","Overall","2",0.183148630964344,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3925","Overall","Overall",0.329841073739835,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3926","SY_Tepee/DH130910","0",0.376775170437251,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3927","SY_Tepee/DH130910","2",0.159152155981598,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3928","SY_Tepee/DH130910","Overall",0.244958493756603,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3929","Scala/DH130910","0",0.487873099529845,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3930","Scala/DH130910","2",0.150044093912069,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3931","Scala/DH130910","Overall",0.310921885176483,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3932","Wintmalt/DH130910","0",0.510514692191352,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3933","Wintmalt/DH130910","2",-0.0986471284409692,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3934","Wintmalt/DH130910","Overall",0.28472584365473,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3935","DH130910","2",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3936","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3937","Flavia/DH130910","2",0.239954791670977,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3938","Flavia/DH130910","Overall",0.239954791670977,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3939","Overall","0",0.567410947260552,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3940","Overall","2",0.351962968571749,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3941","Overall","Overall",0.493993903850622,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3942","SY_Tepee/DH130910","0",-0.00205695847950827,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3943","SY_Tepee/DH130910","2",0.00524662801548009,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3944","SY_Tepee/DH130910","Overall",0.219347216753176,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3945","Scala/DH130910","0",0.46400909766133,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3946","Scala/DH130910","2",0.574722108609695,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3947","Scala/DH130910","Overall",0.517117454959081,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3948","Wintmalt/DH130910","0",-0.19344985004581,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3949","Wintmalt/DH130910","2",0.408882681188695,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3950","Wintmalt/DH130910","Overall",0.609476859167071,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3951","Flavia/DH130910","2",0.0273142550228667,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3952","Flavia/DH130910","Overall",0.0273142550228667,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3953","Overall","0",0.426494522275004,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3954","Overall","2",0.138067218910643,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3955","Overall","Overall",0.284109216988717,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3956","SY_Tepee/DH130910","0",0.466345329634822,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3957","SY_Tepee/DH130910","2",-0.265062703110576,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3958","SY_Tepee/DH130910","Overall",-0.0290030950478841,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3959","Scala/DH130910","0",0.359320015560986,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3960","Scala/DH130910","2",0.131327747051457,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3961","Scala/DH130910","Overall",0.218007160116488,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3962","Wintmalt/DH130910","0",-0.081499307052624,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3963","Wintmalt/DH130910","2",0.3113129589078,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3964","Wintmalt/DH130910","Overall",0.483393174114749,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3965","DH130910","2",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3966","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3967","Flavia/DH130910","2",-0.198724055979833,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3968","Flavia/DH130910","Overall",-0.198724055979833,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3969","Overall","0",0.253524501479774,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3970","Overall","2",0.0991892798480586,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3971","Overall","Overall",0.306625116978775,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3972","SY_Tepee/DH130910","0",-0.0211654677825016,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3973","SY_Tepee/DH130910","2",0.192837657506236,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3974","SY_Tepee/DH130910","Overall",0.334052144661907,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3975","Scala/DH130910","0",0.290495021316367,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3976","Scala/DH130910","2",0.177097823507542,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3977","Scala/DH130910","Overall",0.331287742447885,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3978","Wintmalt/DH130910","0",0.1514250822094,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3979","Wintmalt/DH130910","2",0.0819817330442567,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3980","Wintmalt/DH130910","Overall",0.416321529452431,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3981","Flavia/DH130910","2",0.0237444523170835,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3982","Flavia/DH130910","Overall",0.0237444523170835,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3983","Overall","0",0.435750533908906,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3984","Overall","2",0.223342906124826,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3985","Overall","Overall",0.380825200875686,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3986","SY_Tepee/DH130910","0",0.220590592269992,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3987","SY_Tepee/DH130910","2",0.0432287556657641,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3988","SY_Tepee/DH130910","Overall",0.192601467430218,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3989","Scala/DH130910","0",0.341930753678617,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3990","Scala/DH130910","2",0.229120002122076,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3991","Scala/DH130910","Overall",0.327228588262684,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3992","Wintmalt/DH130910","0",-0.0152996465981018,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3993","Wintmalt/DH130910","2",0.365148200832786,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3994","Wintmalt/DH130910","Overall",0.596473028844348,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3995","Flavia/DH130910","2",0.230033474928492,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3996","Flavia/DH130910","Overall",0.230033474928492,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3997","Overall","0",0.372885938206208,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3998","Overall","2",0.20130392999089,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"3999","Overall","Overall",0.368599694936449,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4000","SY_Tepee/DH130910","0",-0.204249336247191,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4001","SY_Tepee/DH130910","2",0.609840344447561,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4002","SY_Tepee/DH130910","Overall",0.570698015868591,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4003","Scala/DH130910","0",0.608223801411597,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4004","Scala/DH130910","2",-0.0177747398748462,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4005","Scala/DH130910","Overall",0.36747642066444,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4006","Wintmalt/DH130910","0",0.260134437003633,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4007","Wintmalt/DH130910","2",0.013845727233948,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4008","Wintmalt/DH130910","Overall",0.345637043004386,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4009","DH130910","2",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4010","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4011","Flavia/DH130910","2",0.184662932633301,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4012","Flavia/DH130910","Overall",0.184662932633301,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4013","Overall","0",0.372639372047,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4014","Overall","2",0.134146393702073,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4015","Overall","Overall",0.304618502583526,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4016","SY_Tepee/DH130910","0",0.319743522951887,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4017","SY_Tepee/DH130910","2",0.108524775515493,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4018","SY_Tepee/DH130910","Overall",0.243375997970247,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4019","Scala/DH130910","0",0.316741013025307,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4020","Scala/DH130910","2",-0.00690065588145722,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4021","Scala/DH130910","Overall",0.175528645825863,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4022","Wintmalt/DH130910","0",0.361286603348785,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4023","Wintmalt/DH130910","2",0.20339496164405,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4024","Wintmalt/DH130910","Overall",0.45228058696333,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4025","Flavia/DH130910","2",0.0703294315690577,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4026","Flavia/DH130910","Overall",0.0703294315690577,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4027","Overall","0",0.430238485975849,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4028","Overall","2",0.0868827823916852,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4029","Overall","Overall",0.219283826676669,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4030","SY_Tepee/DH130910","0",0.429244702662218,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4031","SY_Tepee/DH130910","2",0.182558809309793,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4032","SY_Tepee/DH130910","Overall",0.23595733183377,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4033","Scala/DH130910","0",0.458445208265514,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4034","Scala/DH130910","2",0.472573418515556,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4035","Scala/DH130910","Overall",0.387109477584739,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4036","Wintmalt/DH130910","0",-0.18155589008165,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4037","Wintmalt/DH130910","2",-0.24839708704514,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4038","Wintmalt/DH130910","Overall",0.28243714885904,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4039","Flavia/DH130910","2",0.418939655513611,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4040","Flavia/DH130910","Overall",0.418939655513611,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4041","Overall","0",0.37576423468838,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4042","Overall","2",0.315196064636335,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4043","Overall","Overall",0.423185746477922,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4044","SY_Tepee/DH130910","0",0.716231132409176,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4045","SY_Tepee/DH130910","2",-0.165924762306449,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4046","SY_Tepee/DH130910","Overall",0.0774705324782472,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4047","Scala/DH130910","0",0.400311885130033,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4048","Scala/DH130910","2",0.0792330103756162,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4049","Scala/DH130910","Overall",0.309244551249638,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4050","Wintmalt/DH130910","0",-0.00131424599199653,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4051","Wintmalt/DH130910","2",0.454464046146294,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4052","Wintmalt/DH130910","Overall",0.55748161050534,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4053","Flavia/DH130910","2",0.268321172874988,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4054","Flavia/DH130910","Overall",0.268321172874988,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4055","Overall","0",0.53859572828991,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4056","Overall","2",0.138073848355171,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4057","Overall","Overall",0.330727269749839,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4058","SY_Tepee/DH130910","0",-0.386925310961251,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4059","SY_Tepee/DH130910","2",0.136699235541051,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4060","SY_Tepee/DH130910","Overall",0.304871435287254,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4061","Scala/DH130910","0",0.636470264711899,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4062","Scala/DH130910","2",-0.0180153061590921,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4063","Scala/DH130910","Overall",0.34271607662392,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4064","Wintmalt/DH130910","0",0.163474487620893,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4065","Wintmalt/DH130910","2",0.192938617022336,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4066","Wintmalt/DH130910","Overall",0.461237478057085,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4067","Flavia/DH130910","2",-0.0136434547835734,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4068","Flavia/DH130910","Overall",-0.0136434547835734,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4069","Overall","0",0.533744713525926,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4070","Overall","2",0.121016711894102,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4071","Overall","Overall",0.291423816904285,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4072","SY_Tepee/DH130910","0",0.938156405714985,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4073","SY_Tepee/DH130910","2",0.0652003490963387,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4074","SY_Tepee/DH130910","Overall",0.244707346538923,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4075","Scala/DH130910","0",0.497014359202694,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4076","Scala/DH130910","2",0.352195494395883,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4077","Scala/DH130910","Overall",0.382489992537336,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4078","Wintmalt/DH130910","0",-0.0402857899349083,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4079","Wintmalt/DH130910","2",-0.0617181974835223,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4080","Wintmalt/DH130910","Overall",0.325448246622491,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4081","DH130910","2",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4082","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4083","Flavia/DH130910","2",0.0628325157843058,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4084","Flavia/DH130910","Overall",0.0628325157843058,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4085","Overall","0",0.443640795029214,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4086","Overall","2",0.247912939312252,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4087","Overall","Overall",0.37507488936305,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4088","SY_Tepee/DH130910","0",0.406051337809545,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4089","SY_Tepee/DH130910","2",0.273573675707197,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4090","SY_Tepee/DH130910","Overall",0.20181756898269,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4091","Scala/DH130910","0",0.699262972351413,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4092","Scala/DH130910","2",0.301899612083815,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4093","Scala/DH130910","Overall",0.381682315575159,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4094","Wintmalt/DH130910","0",0.0158513852264772,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4095","Wintmalt/DH130910","2",0.211651582398749,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4096","Wintmalt/DH130910","Overall",0.543491566413603,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4097","Flavia/DH130910","2",-0.0823711660024321,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4098","Flavia/DH130910","Overall",-0.0823711660024321,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4099","Overall","0",0.317196646162868,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4100","Overall","2",0.246149641491709,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4101","Overall","Overall",0.340183565164758,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4102","SY_Tepee/DH130910","0",0.134533934237232,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4103","SY_Tepee/DH130910","2",0.133845154746868,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4104","SY_Tepee/DH130910","Overall",0.217877729140088,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4105","Scala/DH130910","0",0.341011590077032,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4106","Scala/DH130910","2",-0.00990037168883054,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4107","Scala/DH130910","Overall",0.237604133140003,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4108","Wintmalt/DH130910","0",-0.504558518145915,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4109","Wintmalt/DH130910","2",0.552488818465542,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4110","Wintmalt/DH130910","Overall",0.585376093404428,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4111","Flavia/DH130910","2",0.0911898467056415,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4112","Flavia/DH130910","Overall",0.0911898467056415,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4113","Overall","0",0.416546903124666,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4114","Overall","2",0.18277260649301,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4115","Overall","Overall",0.296915969392278,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4116","SY_Tepee/DH130910","0",0.362331222247845,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4117","SY_Tepee/DH130910","2",0.301510141501633,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4118","SY_Tepee/DH130910","Overall",0.256221288713937,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4119","Scala/DH130910","0",0.279457717199545,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4120","Scala/DH130910","2",0.159799994782373,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4121","Scala/DH130910","Overall",0.206877773339148,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4122","Wintmalt/DH130910","0",-0.0917167146568643,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4123","Wintmalt/DH130910","2",-0.1592864471807,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4124","Wintmalt/DH130910","Overall",0.319178481080838,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4125","DH130910","2",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4126","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4127","Flavia/DH130910","2",0.325802401618377,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4128","Flavia/DH130910","Overall",0.325802401618377,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4129","Overall","0",0.401800654515101,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4130","Overall","2",0.133195026063627,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4131","Overall","Overall",0.319877011069356,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4132","SY_Tepee/DH130910","0",-0.374829391859619,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4133","SY_Tepee/DH130910","2",0.177155312450377,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4134","SY_Tepee/DH130910","Overall",0.331380337049081,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4135","Scala/DH130910","0",0.437945996913993,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4136","Scala/DH130910","2",0.179747833675053,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4137","Scala/DH130910","Overall",0.249992297984107,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4138","Wintmalt/DH130910","0",-0.0769431587733286,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4139","Wintmalt/DH130910","2",0.323527972616529,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4140","Wintmalt/DH130910","Overall",0.411249179286267,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4141","Flavia/DH130910","2",0.106577319113435,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4142","Flavia/DH130910","Overall",0.106577319113435,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4143","Overall","0",0.648813666812691,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4144","Overall","2",0.0713613160915808,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4145","Overall","Overall",0.264948297243455,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4146","SY_Tepee/DH130910","0",0.439536589088607,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4147","SY_Tepee/DH130910","2",0.263977845543523,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4148","SY_Tepee/DH130910","Overall",0.378075208593187,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4149","Scala/DH130910","0",0.649035146028197,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4150","Scala/DH130910","2",0.25091750549132,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4151","Scala/DH130910","Overall",0.3839837229272,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
"4152","Wintmalt/DH130910","0",0.32376897893233,"Qsd1byFam_full.eta","TP4_GE_2020_2021","Full"
